DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,333,43502381,5228471,1007012,37266898
BLP00-010-ASSTT DIR.FISHERIES BILASPUR,Total, ,333,43502381,5228471,1007012,37266898
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,26,4049680,0,0,4049680
 , ,"[TRVch# 124 Dt:17/06/2017] , Billno-BLP000102017100043",1,200000,0,0,200000
 , ,"[TRVch# 127 Dt:21/10/2017] , Billno-BLP000102017100119",1,38000,0,0,38000
 , ,"[TRVch# 128 Dt:21/10/2017] , Billno-BLP000102017100120",1,80000,0,0,80000
 , ,"[TRVch# 144 Dt:14/09/2017] , Billno-BLP000102017100094",1,435680,0,0,435680
 , ,"[TRVch# 169 Dt:13/07/2018] , Billno-BLP000102018100047",1,100000,0,0,100000
 , ,"[TRVch# 187 Dt:22/02/2018] , Billno-BLP000102017100206",1,161000,0,0,161000
 , ,"[TRVch# 211 Dt:21/08/2018] , Billno-BLP000102018100063",1,45000,0,0,45000
 , ,"[TRVch# 216 Dt:19/05/2017] , Billno-BLP000102017100026",1,1000000,0,0,1000000
 , ,"[TRVch# 231 Dt:18/08/2017] , Billno-BLP000102017100085",1,60000,0,0,60000
 , ,"[TRVch# 232 Dt:18/08/2017] , Billno-BLP000102017100086",1,200000,0,0,200000
 , ,"[TRVch# 24 Dt:02/11/2017] , Billno-BLP000102017100139",1,180000,0,0,180000
 , ,"[TRVch# 243 Dt:29/01/2018] , Billno-BLP000102017100199",1,130000,0,0,130000
 , ,"[TRVch# 248 Dt:20/05/2017] , Billno-BLP000102017100021",1,100000,0,0,100000
 , ,"[TRVch# 284 Dt:20/07/2017] , Billno-BLP000102017100056",1,75000,0,0,75000
 , ,"[TRVch# 285 Dt:20/07/2017] , Billno-BLP000102017100057",1,100000,0,0,100000
 , ,"[TRVch# 38 Dt:11/04/2018] , Billno-BLP000102018100001",1,100000,0,0,100000
 , ,"[TRVch# 39 Dt:11/04/2018] , Billno-BLP000102018100002",1,80000,0,0,80000
 , ,"[TRVch# 419 Dt:28/05/2018] , Billno-BLP000102018100016",1,75000,0,0,75000
 , ,"[TRVch# 42 Dt:06/02/2018] , Billno-BLP000102017100205",1,50000,0,0,50000
 , ,"[TRVch# 420 Dt:28/05/2018] , Billno-BLP000102018100017",1,230000,0,0,230000
