DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,7952
KNG01-285-PRINCIPAL GSSS PLAH CHAKLU,Total, , , ,9,7952
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7952
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,7451
 , , ,30/06/2017,Total,1,658
 , , , ,"[H0202000029] HIMGRN:B17F135245, PRINCIPAL GSSS PLAH CHAKLU TUITION AND OTHER FEES -slc fees adm. fees etc.",1,658
 , , ,24/10/2017,Total,2,3927
 , , , ,"[L0202000013] HIMGRN:B17J117791, PRINCIPAL GSSS PLAHCHAKLU TUITION AND OTHER FEES -Tuition fees",1,2937
 , , , ,"[L0202000014] HIMGRN:B17J115126, PRINCIPAL GSSS PLAHCHAKLOO TUITION AND OTHER FEES -Tution fees class + 1 and +2 Month 10/2017 to 12/2017",1,990
 , , ,23/02/2018,Total,1,990
 , , , ,"[D0202000009] HIMGRN:B18A140565, PRINCIPAL GSSS PLAHCHAKLU TUITION AND OTHER FEES -tuition fees",1,990
 , , ,25/04/2018,Total,1,635
 , , , ,"[F0202000003] HIMGRN:B18D138364, PRINCIPAL GSSS PLAHCHAKLU TUITION AND OTHER FEES -Admission Fee Class 9th , 10+1, 10+2. Tuition Fee Class 10+1",1,635
 , , ,11/05/2018,Total,1,371
 , , , ,"[G0202000009] HIMGRN:B18E103398, PRINCIPAL GSSS PLAHCHAKLU TUITION AND OTHER FEES -Admission Fees , Late Admission Fees and other fees",1,371
 , , ,24/05/2018,Total,1,150
 , , , ,"[G0202000023] HIMGRN:B18E120192, PRINCIPAL GSSS PLAHCHAKLU TUITION AND OTHER FEES -admission fees , late admission fees and Tuition fees",1,150
 , , ,24/08/2018,Total,1,720
 , , , ,"[J0202000004] HIMGRN:B18H104839, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees 7/2018 to 9/2018 Class 10+1 and 10+2",1,720
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,501
 , , ,30/06/2017,Total,1,501
 , , , ,"[H0202000032] HIMGRN:B17F137349, GSSS PLAH CHAKLU RECOVERIES OF OVER PAYMENT -recovery of over pay in r/o sh. maan singh",1,501
