DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,7740
KLU03-210-GSSS JAON,Total, , , ,9,7740
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7740
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,7740
 , , ,24/04/2017,Total,1,805
 , , , ,"[F0202000003] HIMGRN:B17D145256, GUEST TUITION AND OTHER FEES -",1,805
 , , ,25/05/2017,Total,1,1310
 , , , ,"[G0202000007] HIMGRN:B17E112788, GUEST TUITION AND OTHER FEES -",1,1310
 , , ,31/05/2017,Total,1,460
 , , , ,"[G0202000017] HIMGRN:B17E144468, PRINCIPAL GSSS JAON TUITION AND OTHER FEES -",1,460
 , , ,21/08/2017,Total,1,1065
 , , , ,"[J0202000003] HIMGRN:B17G151165, GUEST TUITION AND OTHER FEES -Tutioon Fees",1,1065
 , , ,26/10/2017,Total,1,905
 , , , ,"[L0202000003] HIMGRN:B17J115291, GUEST TUITION AND OTHER FEES -Tution Fee",1,905
 , , ,26/12/2017,Total,1,900
 , , , ,"[N0202000006] HIMGRN:B17L119081, GUEST TUITION AND OTHER FEES -Tution Fee",1,900
 , , ,31/03/2018,Total,1,325
 , , , ,"[E0202000015] HIMGRN:B18C145027, PRINCIPAL GSSS JAON TUITION AND OTHER FEES -Admission Fee",1,325
 , , ,14/05/2018,Total,1,1525
 , , , ,"[G0202000005] HIMGRN:B18E109006, PRINCIPAL GSSS JAON TUITION AND OTHER FEES -Tution fee",1,1525
 , , ,29/05/2018,Total,1,445
 , , , ,"[G0202000019] HIMGRN:B18E139844, PRINCIPAL GSSS JAON TUITION AND OTHER FEES -Add Fee,Re-Add Fee,TutionFee",1,445
