DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,6889680
HMR03-738-IPH DIVISION HAMIRPUR,Total, , , ,20,6889680
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,60
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,60
 , , ,31/05/2017,Total,1,40
 , , , ,[G0070000005] AE IPH SUJANPUR FEES,1,40
 , , ,31/03/2018,Total,1,20
 , , , ,[E0070000011] AE IPH SUJANPUR RTI FEES,1,20
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,18,6889620
 , ,8782-00-102-00- ,Total, ,18,6889620
 , , ,29/04/2017,Total,1,108624
 , , , ,[F8782000001] AE IPH SUJANPUR RECEIPT,1,108624
 , , ,31/05/2017,Total,1,33397
 , , , ,[G8782000001] AE IPH SUJANPUR RECEIPT,1,33397
 , , ,30/06/2017,Total,1,152237
 , , , ,[H8782000002] AE IPH SUJANPUR RECEIPT,1,152237
 , , ,21/07/2017,Total,1,129069
 , , , ,[I8782000001] AE IPH SUJANPUR RECEIPT,1,129069
 , , ,31/07/2017,Total,1,912987
 , , , ,[I8782000003] AE IPH SUJANPUR RECEIPT,1,912987
 , , ,31/08/2017,Total,1,145966
 , , , ,[J8782000002] AE IPH SUJANPUR RECEIPT,1,145966
 , , ,29/09/2017,Total,1,210918
 , , , ,[K8782000002] AE IPH SUJANPUR RECEIPT,1,210918
 , , ,31/10/2017,Total,1,405875
 , , , ,[L8782000001] AE IPH SUJANPUR receit,1,405875
 , , ,30/11/2017,Total,1,812482
 , , , ,[M8782000002] AE IPH SUJANPUR RECEIPT,1,812482
 , , ,30/12/2017,Total,1,81862
 , , , ,[N8782000001] AE IPH SUJANPUR RECEIPT,1,81862
 , , ,22/01/2018,Total,1,101309
 , , , ,[C8782000001] AE IPH SUB DIVISION SUJANPUR RECEIPT,1,101309
 , , ,30/01/2018,Total,1,6940
 , , , ,[C8782000002] AE IPH SUJANPUR RECEIPT,1,6940
 , , ,28/02/2018,Total,1,99377
 , , , ,[D8782000002] AE IPH SUJANPUR RECEIPT,1,99377
 , , ,26/03/2018,Total,1,1723727
 , , , ,[E8782000001] AE IPH SUJANPUR RECEIPT,1,1723727
 , , ,31/03/2018,Total,1,120942
 , , , ,[E8782000002] AE IPH SUJANPUR RECEIPT,1,120942
 , , ,27/04/2018,Total,2,565910
 , , , ,[F8782000001] AE IPH SUJANPUR RECEIPT,1,227610
 , , , ,[F8782000003] AE IPH SUJANPUR RECEIPT,1,338300
 , , ,29/05/2018,Total,1,117852
 , , , ,[G8782000001] AE IPH SUJANPUR RECEIPT,1,117852
 , , ,30/06/2018,Total,1,40361
 , , , ,[H8782000001] AE IPH SUJANPUR RECEIPT,1,40361
 , , ,31/07/2018,Total,1,1012129
 , , , ,[I8782000001] AE&IPH SUJANPUR RECEIPT,1,1012129
 , , ,31/08/2018,Total,1,107656
 , , , ,[J8782000001] IPH SUJANPUR Receipt,1,107656
