DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,21169
KNG05-234-PRINCIPAL GSSS GHAR,Total, , , ,7,21169
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,21169
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,21169
 , , ,31/05/2017,Total,1,4894
 , , , ,"[G0202000038] HIMGRN:B17E143548, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,4894
 , , ,31/08/2017,Total,1,3030
 , , , ,"[J0202000019] HIMGRN:B17H123931, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,3030
 , , ,31/10/2017,Total,1,2635
 , , , ,"[L0202000014] HIMGRN:B17J124787, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,2635
 , , ,30/01/2018,Total,1,2565
 , , , ,"[C0202000028] HIMGRN:B18A140960, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,2565
 , , ,27/04/2018,Total,1,2405
 , , , ,"[F0202000025] HIMGRN:B18D172181, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,2405
 , , ,24/05/2018,Total,1,2330
 , , , ,"[G0202000027] HIMGRN:B18E131136, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,2330
 , , ,31/08/2018,Total,1,3310
 , , , ,"[J0202000027] HIMGRN:B18H138412, PRINCIPAL GSSS GHAR TUITION AND OTHER FEES -",1,3310
