DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,28225
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,Total, , , ,20,28225
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,50
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,50
 , , ,05/08/2017,Total,1,50
 , , , ,"[J0070000001] HIMGRN:B17H103113, PRINCIPAL GDC NIRMAND RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,50
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,18,28095
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,70
 , , ,19/05/2018,Total,1,70
 , , , ,"[G0202000008] HIMGRN:B18E120166, HEADMASTER GHS SARGA TUITION AND OTHER FEES -",1,70
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,17,28025
 , , ,07/07/2017,Total,1,7100
 , , , ,"[I0202000001] HIMGRN:B17G100972, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Tuition and admission fee.",1,7100
 , , ,21/07/2017,Total,1,350
 , , , ,"[I0202000005] HIMGRN:B17G126675, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and Tuition fee",1,350
 , , ,31/07/2017,Total,1,375
 , , , ,"[I0202000007] HIMGRN:B17G136216, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -admission and tuition fee",1,375
 , , ,28/09/2017,Total,1,100
 , , , ,"[K0202000001] HIMGRN:B17I120037, PRINCIPAL GCNIRMAND TUTION AND OTHER FEES -re-admission fee.",1,100
 , , ,30/11/2017,Total,4,6600
 , , , ,"[M0202000007] HIMGRN:B17K121681, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Tuition fee",1,2100
 , , , ,"[M0202000008] HIMGRN:B17K126749, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -",1,2100
 , , , ,"[M0202000009] HIMGRN:B17K129193, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -",1,300
 , , , ,"[M0202000010] HIMGRN:B17K132316, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Tution fee",1,2100
 , , ,28/02/2018,Total,1,100
 , , , ,"[D0202000008] HIMGRN:B18B132066, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Re-admission Fee.",1,100
 , , ,27/04/2018,Total,1,100
 , , , ,"[F0202000009] HIMGRN:B18D168764, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Lat Admission fee",1,100
 , , ,30/06/2018,Total,3,9525
 , , , ,"[H0202000011] HIMGRN:B18F140410, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and Tuition fee",1,4100
 , , , ,"[H0202000013] HIMGRN:B18F142726, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and tuition fee",1,2375
 , , , ,"[H0202000014] HIMGRN:B18F144647, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and Tuition fee",1,3050
 , , ,09/07/2018,Total,1,1375
 , , , ,"[I0202000001] HIMGRN:B18G101168, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Admission and tuition fee",1,1375
 , , ,24/07/2018,Total,2,1975
 , , , ,"[I0202000007] HIMGRN:B18G124419, GDC NIRMAND TUTION AND OTHER FEES -",1,1625
 , , , ,"[I0202000008] HIMGRN:B18G127873, GDC NIRMAND TUTION AND OTHER FEES -",1,350
 , , ,31/07/2018,Total,3,425
 , , , ,"[I0202000009] HIMGRN:B18G130065, GDC NIRMAND TUTION AND OTHER FEES -",1,50
 , , , ,"[I0202000010] HIMGRN:B18G134375, GDC NIRMAND TUTION AND OTHER FEES -",1,350
 , , , ,"[I0202000013] HIMGRN:B18G136619, GDC NIRMAND TUTION AND OTHER FEES -",1,25
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,24/11/2017,Total,1,80
 , , , ,"[M0235000001] HIMGRN:B17K113525, PRINCIPALGC NIRMAND INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Insurance Fund In respect of Smt. Dev Kumari",1,80
