DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,4400
KNG01-240-PRINCIPAL GSSS GHEEN,Total, , , ,7,4400
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,4400
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,4400
 , , ,31/05/2017,Total,1,905
 , , , ,"[G0202000064] HIMGRN:B17E150166, PRINCIPAL GSSS GHEEN TUITION AND OTHER FEES -",1,905
 , , ,28/09/2017,Total,1,540
 , , , ,"[K0202000026] HIMGRN:B17I113909, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,22/12/2017,Total,1,540
 , , , ,"[N0202000018] HIMGRN:B17L124395, PRINCIPAL GSSS GHEN TUITION AND OTHER FEES -",1,540
 , , ,23/02/2018,Total,1,540
 , , , ,"[D0202000031] HIMGRN:B18B124203, PRINCIPAL GSSSGHEEN TUITION AND OTHER FEES -",1,540
 , , ,27/04/2018,Total,1,1125
 , , , ,"[F0202000011] HIMGRN:B18D165504, PRINCIPAL GSSS GHEEN TUITION AND OTHER FEES -",1,1125
 , , ,30/06/2018,Total,1,75
 , , , ,"[H0202000037] HIMGRN:B18F136865, PRINCIPAL GSSS GHEEN TUITION AND OTHER FEES -",1,75
 , , ,31/08/2018,Total,1,675
 , , , ,"[J0202000008] HIMGRN:B18H129345, PRINCIPAL GSSS GHEEN TUITION AND OTHER FEES -",1,675
