DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,1520
SML07-212-HM GHS KHAROT,Total, , , ,6,1520
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,1520
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,1520
 , , ,31/05/2017,Total,1,220
 , , , ,[G0202000012] H M G H S KHAROT ADD FEE,1,220
 , , ,30/06/2017,Total,1,1010
 , , , ,[H0202000011] H M G H S KHAROT AD FEE,1,1010
 , , ,31/08/2017,Total,1,15
 , , , ,"[J0202000003] HIMGRN:B17H110236, HEADMASTER TUITION AND OTHER FEES -",1,15
 , , ,27/04/2018,Total,2,260
 , , , ,"[F0202000005] HIMGRN:B18D108341, HEADMASTER TUITION AND OTHER FEES -",1,180
 , , , ,"[F0202000013] HIMGRN:B18D166480, HEADMASTER TUITION AND OTHER FEES -",1,80
 , , ,31/07/2018,Total,1,15
 , , , ,"[I0202000004] HIMGRN:B18G106567, HEADMASTER TUITION AND OTHER FEES -",1,15
