DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,428780
MDI03-685-E E GOHAR DIVISION,Total, , , ,24,428780
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,24,428780
 , ,8782-00-102-00- ,Total, ,24,428780
 , , ,21/04/2017,Total,1,4130
 , , , ,[F8782000001] AE HPPWD SUB DIV JANJEHLI MISC,1,4130
 , , ,08/05/2017,Total,1,5580
 , , , ,[G8782000001] AE HPPWD JANJEHALI RECEIPT,1,5580
 , , ,22/05/2017,Total,1,14700
 , , , ,[G8782000002] AE HPPWD JANJEHALI RECEIPT,1,14700
 , , ,22/06/2017,Total,1,14820
 , , , ,[H8782000001] AE SD HPPWD JANJEHALI receipt,1,14820
 , , ,24/07/2017,Total,2,41340
 , , , ,[I8782000001] SE HPPWD JANJEHALI RECEIPT,1,15190
 , , , ,[I8782000002] E HPPWD JANJEHALI RECEIPT,1,26150
 , , ,31/07/2017,Total,1,19950
 , , , ,[I8782000004] AE HPPWD JANJEHALI RECEIPT,1,19950
 , , ,24/08/2017,Total,2,24200
 , , , ,"[J8782000001] HIMGRN:B17H104525, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -Regarding submission of PWD Rest House Booking amount.",1,10550
 , , , ,"[J8782000002] HIMGRN:B17H123059, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,13650
 , , ,22/09/2017,Total,2,34200
 , , , ,"[K8782000001] HIMGRN:B17I107993, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,9000
 , , , ,"[K8782000002] HIMGRN:B17I112335, AE HPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,25200
 , , ,09/10/2017,Total,1,37800
 , , , ,"[L8782000001] HIMGRN:B17J103412, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,37800
 , , ,24/10/2017,Total,1,6930
 , , , ,"[L8782000002] HIMGRN:B17J116765, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,6930
 , , ,21/12/2017,Total,1,11330
 , , , ,"[N8782000001] HIMGRN:B17L110494, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,11330
 , , ,30/01/2018,Total,1,5340
 , , , ,"[C8782000001] HIMGRN:B18A125966, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,5340
 , , ,07/02/2018,Total,1,4000
 , , , ,"[D8782000001] HIMGRN:B18A142501, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,4000
 , , ,22/02/2018,Total,1,26790
 , , , ,"[D8782000002] HIMGRN:B18B112869, AEPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,26790
 , , ,22/03/2018,Total,1,10300
 , , , ,"[E8782000001] HIMGRN:B18C116460, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,10300
 , , ,31/03/2018,Total,1,17000
 , , , ,"[E8782000005] HIMGRN:B18C156447, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,17000
 , , ,27/04/2018,Total,1,9180
 , , , ,"[F8782000004] HIMGRN:B18D166365, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,9180
 , , ,29/05/2018,Total,1,16940
 , , , ,"[G8782000005] HIMGRN:B18E145764, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,16940
 , , ,30/06/2018,Total,1,42530
 , , , ,"[H8782000007] HIMGRN:B18F139418, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,42530
 , , ,31/07/2018,Total,1,30460
 , , , ,"[I8782000006] HIMGRN:B18G139683, AEHPPWD JANJEHLI PUBLIC WORKS REMITTANCES -",1,30460
 , , ,31/08/2018,Total,1,51260
 , , , ,"[J8782000009] HIMGRN:B18H140750, AEHPPWD SUB-DIVISION JANJEHLI PUBLIC WORKS REMITTANCES -",1,51260
