DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,21210
MDI13-207-PR SSS TRIFALGHAT,Total, , , ,9,21210
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,27/03/2018,Total,1,10
 , , , ,"[E0070000001] HIMGRN:B18C107188, PRINCIPAL GSSS TRIFALGHAT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,21200
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,11400
 , , ,31/05/2017,Total,1,2680
 , , , ,"[G0202000007] HIMGRN:B17E124189, PRINCIPAL GSSS TRIFALGHAT TUITION AND OTHER FEES -Tution Fee and other fees",1,2680
 , , ,31/08/2017,Total,1,1670
 , , , ,"[J0202000008] HIMGRN:B17H127804, PRINCIPAL GSSS TRIFALGHAT TUITION AND OTHER FEES -",1,1670
 , , ,31/10/2017,Total,1,1630
 , , , ,"[L0202000002] HIMGRN:B17J119638, PRINCIPAL TUITION AND OTHER FEES -",1,1630
 , , ,22/01/2018,Total,1,1650
 , , , ,"[C0202000003] HIMGRN:B18A110497, PRINCIPAL TUITION AND OTHER FEES -",1,1650
 , , ,28/05/2018,Total,1,2455
 , , , ,"[G0202000012] HIMGRN:B18E121685, PRINCIPAL GSSS TRIFALGHAT TUITION AND OTHER FEES -tution and other fee",1,2455
 , , ,31/08/2018,Total,1,1315
 , , , ,"[J0202000013] HIMGRN:B18H129530, PRINCIPAL TUITION AND OTHER FEES -",1,1315
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,7100
 , , ,30/06/2017,Total,1,7100
 , , , ,"[H0202000006] HIMGRN:B17F132064, PRINCIPAL GSSS TRIFALGHAT RECOVERIES OF OVER PAYMENT -Write off Store Article etc.",1,7100
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,2700
 , , ,30/06/2017,Total,1,2700
 , , , ,"[H0202000005] HIMGRN:B17F132088, PRINCIPAL GSSS TRIFALGHAT DISTT MANDI HP MISCELLANEOUS RECEIPTS -Write off Store Article etc.",1,2700
