DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,51913
UNA02-005-B.D.O. HAROLI,Total, , , ,15,51913
 ,0049-INTEREST RECEIPTS,Total, , ,1,8387
 , ,0049-04-800-22-INTEREST ON LOANS TO HDFC,Total, ,1,8387
 , , ,31/05/2017,Total,1,8387
 , , , ,[G0049000010] PIARA SINGH BADERA HUDCO LOAN RECOVERY,1,8387
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,2020
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,2020
 , , ,29/04/2017,Total,1,260
 , , , ,"[F0070000002] HIMGRN:B17D153701, BDO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Received Fees from April 2016 to March 2017",1,260
 , , ,26/10/2017,Total,1,1285
 , , , ,"[L0070000001] HIMGRN:B17J121263, BDO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -PIO Haroli",1,1285
 , , ,31/03/2018,Total,1,475
 , , , ,"[E0070000002] HIMGRN:B18C160848, BDO HAROLI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE Reciept",1,475
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,8,4720
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,8,4720
 , , ,18/12/2017,Total,8,4720
 , , , ,"[N0235000001] HIMGRN:B17L106125, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -09 Panchayat Secretary ZIla Parishad Roshan S",1,720
 , , , ,"[N0235000002] HIMGRN:B17L106086, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -11 employees panchayat secretary zila parisha",1,880
 , , , ,"[N0235000003] HIMGRN:B17L107753, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PAIS of 08 Nos Technical Assistants Smt. Neel",1,640
 , , , ,"[N0235000005] HIMGRN:B17L110393, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -03 Nos Employees Smt. Seema Devi Computer Ope",1,240
 , , , ,"[N0235000006] HIMGRN:B17L107766, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -08 Nos. Gram Rojgar Sevak, Ajay Kumar, Umesh",1,640
 , , , ,"[N0235000007] HIMGRN:B17L110363, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -02 Nos Panchayat Sect.(Contract)Sh. Vijay Kum",1,320
 , , , ,"[N0235000008] HIMGRN:B17L107818, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PIAS of 10 Panchayat Secretaries ZIla Parisha",1,800
 , , , ,"[N0235000009] HIMGRN:B17L107775, BDO HAROLI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -06 Nos. Gram Rojgar Sevak Daily Wages (MGNREG",1,480
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,2,31273
 , ,0515-00-102-02-MISCELLANEOUS,Total, ,1,30550
 , , ,20/06/2017,Total,1,30550
 , , , ,"[H0515000001] HIMGRN:B17F111504, BDO HAROLI MISCELLANEOUS -Payment of sold Condum Office Vehicle HP20-0452 in public auction on 07.06.2017 to Sh",1,30550
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,1,723
 , , ,30/12/2017,Total,1,723
 , , , ,"[N0515000001] HIMGRN:B17L116862, BDO HAROLI MISC.RECEIPT FROM RDD. -M.R. Recovery of Baba Ram Retd.BDO vide AG office Letter No. KAS-1/K.L.P.AA.",1,723
 ,6216-LOANS FOR HOUSING,Total, , ,1,5513
 , ,6216-80-800-05-RECEIPTS UNDER HUDCO LOANS,Total, ,1,5513
 , , ,31/05/2017,Total,1,5513
 , , , ,[G6216000001] PIARA SINGH BABHERA REFUND OF HUDCO LOAN,1,5513
