DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,4250
HMR03-214-GSSS BAJROL,Total, , , ,7,4250
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,4250
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,4250
 , , ,09/05/2017,Total,1,940
 , , , ,"[G0202000005] HIMGRN:b17e107387, PRINCIPAL GSSS BAJROL TUITION AND OTHER FEES -",1,940
 , , ,31/05/2017,Total,1,65
 , , , ,"[G0202000025] HIMGRN:b17e149876, PRINCIPAL GSSS BAJROL TUITION AND OTHER FEES -",1,65
 , , ,22/09/2017,Total,1,405
 , , , ,"[K0202000009] HIMGRN:b17i111919, PRINCIPAL TUITION AND OTHER FEES -",1,405
 , , ,30/11/2017,Total,1,405
 , , , ,"[M0202000008] HIMGRN:b17k121270, PRINCIPAL GSSS BAJROL TUITION AND OTHER FEES -",1,405
 , , ,08/03/2018,Total,1,405
 , , , ,"[E0202000005] HIMGRN:B18C108356, GSSS BAJROL TUITION AND OTHER FEES -",1,405
 , , ,27/04/2018,Total,1,1575
 , , , ,"[F0202000023] HIMGRN:B18D173044, PRINCIPAL GSSS BAJROL TUITION AND OTHER FEES -",1,1575
 , , ,31/08/2018,Total,1,455
 , , , ,"[J0202000011] HIMGRN:B18H120201, PRINCIPAL GSSS BAJROL TUITION AND OTHER FEES -",1,455
