DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,21503
KNG01-248-PRINCIPAL GSSS ICHHI,Total, , , ,11,21503
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,21503
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,6840
 , , ,31/05/2017,Total,1,1675
 , , , ,"[G0202000018] HIMGRN:B17E106898, PRINCIPAL TUITION AND OTHER FEES -Tution Fees, late fee fine, SLC fee of 9th to 10+2 for the session 2017-18",1,1675
 , , ,20/06/2017,Total,1,270
 , , , ,"[H0202000008] HIMGRN:B17F104373, PRINCIPAL TUITION AND OTHER FEES -Admission fee, Tution fee, Late fee and SLC fine in r/o GSSS Ichhi for class",1,270
 , , ,24/08/2017,Total,1,765
 , , , ,"[J0202000021] HIMGRN:B17H120583, PRINCIPAL TUITION AND OTHER FEES -Tution Fees of +1 and +2 (Total No of boys=17, +1=09, +2=08)",1,765
 , , ,24/10/2017,Total,1,765
 , , , ,"[L0202000010] HIMGRN:B17J121720, KUSUM TUITION AND OTHER FEES -",1,765
 , , ,24/01/2018,Total,1,765
 , , , ,"[C0202000010] HIMGRN:B18A123981, PRINCIPAL GSSS ICHHI TUITION AND OTHER FEES -Tution Fees of +1 and +2 for 4th QTR session 2017-18 of Rs. 765.",1,765
 , , ,11/05/2018,Total,1,1170
 , , , ,"[G0202000007] HIMGRN:B18E101916, PRINCIPAL GSSS ICHHI TUITION AND OTHER FEES -Tution fees, admission fees, Late fees of 11th and 12th Amt 1010 for session",1,1170
 , , ,21/06/2018,Total,1,485
 , , , ,"[H0202000015] HIMGRN:B18F113238, KUSUM PRINCIPAL GSSS ICHHI TUITION AND OTHER FEES -Tution, admin and late fees of classes +1 for session 2018 and 19 amt 470 ru",1,485
 , , ,31/08/2018,Total,1,945
 , , , ,"[J0202000019] HIMGRN:B18H139500, KUSUM PRINCIPAL TUITION AND OTHER FEES -Tution Fees of +1 and +2 amt 945.",1,945
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1548
 , , ,10/01/2018,Total,1,1548
 , , , ,"[C0202000002] HIMGRN:B17L133231, PRINCIPAL GSSS ICHHI MISCELLANEOUS RECEIPTS -Amount obtained from auction of broken and unused items like wooden and stee",1,1548
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,13115
 , , ,29/04/2017,Total,1,6500
 , , , ,"[F0202000003] HIMGRN:B17D111758, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of MR Bill in r/o Sh. Rajinder Pal Verma Rtd. H.M.",1,6500
 , , ,24/08/2017,Total,2,6615
 , , , ,"[J0202000019] HIMGRN:B17H120612, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of overpayment in r/o Smt. Satya Devi (Peon) for the m/o June,",1,6120
 , , , ,"[J0202000020] HIMGRN:B17H120574, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of overpayment in r/o Smt. Ritu Bala (TGT Arts) one day salary",1,495
