DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,9050
UNA03-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,7,9050
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,6,7550
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,5,3550
 , , ,23/08/2017,Total,1,600
 , , , ,"[J0043000001] HIMGRN:B17H118349, ASST ENG ELECTRIC SUB DIV BANGANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE OF TRANSFORM AND LINES",1,600
 , , ,21/11/2017,Total,3,2250
 , , , ,"[M0043000001] HIMGRN:B17K108662, ASSISTANT ENGINEER E SUB DIV BANGANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -SOP TO 44KW LOAD OF M/S RAJAT HOTEL AT VILL DOHGI ESD BAN",1,700
 , , , ,"[M0043000002] HIMGRN:B17K108655, ASSISTANT ENGINEER SUB DIV BANGANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -11 KV HT LINE TO PROPOSED 11/0.4 KV 25KVS/STN AT VILL KAR",1,800
 , , , ,"[M0043000003] HIMGRN:B17K108667, ASSISTANT ENGINEER E SUB DIV BANGANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -SOP TO 128KW LOAD M/S VASHISHT KATHA UDYOG AT VILL DUMKHA",1,750
 , , ,26/12/2017,Total,1,300
 , , , ,"[N0043000001] HIMGRN:B17L115227, PRINCIPAL RECEIPT UNDER THE INDIAN ELECTRICITY RULE -ELECTRICAL INSPECTION FEES",1,300
 , , ,31/08/2018,Total,1,400
 , , , ,"[J0043000001] HIMGRN:B18H129197, ASS ENG E SUB DIV BANGANA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -ESTIMATE FOR PROPSED 11/0.4 KV 25 KV SUB STATION AT VILL",1,400
 , ,0043-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,1,4000
 , , ,31/08/2018,Total,1,4000
 , , , ,"[J0043000002] HIMGRN:B18H135723, SANDEEP KUMAR MISCELLANEOUS RECEIPTS -RENEWAL A CLASS LICENCE",1,4000
 ,0058-STATIONERY & PRINTING,Total, , ,1,1500
 , ,0058-00-101-01-SALE OF PLAIN PAPER USED WITH STAMP,Total, ,1,1500
 , , ,29/09/2017,Total,1,1500
 , , , ,[K0058000006] ARUN KUMAR SV J PAPER,1,1500
