DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,428
CHM01-013-SUB.DIV.AYU.CHIKITSA BHARMOUR,Total, , , ,3,428
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,428
 , ,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,Total, ,1,100
 , , ,31/07/2018,Total,1,100
 , , , ,"[I0210000001] HIMGRN:B18G122346, SDAMO BHARMOUR RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,100
 , ,0210-03-101-01-TUITION FEE/OTHER FEE-AYURVEDA EDUCATION,Total, ,2,328
 , , ,29/09/2017,Total,1,152
 , , , ,"[K0210000001] HIMGRN:B17I132739, AHC GHARER TUITION FEE/OTHER FEE-AYURVEDA EDUCATION -",1,152
 , , ,20/08/2018,Total,1,176
 , , , ,"[J0210000001] HIMGRN:B18H103256, SDAMO BHARMOUR TUITION FEE/OTHER FEE-AYURVEDA EDUCATION -",1,176
