DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,120,4476272
CTO00-061-A.O.(I.G.M.C.) SHIMLA,Total, , , ,120,4476272
 ,0049-INTEREST RECEIPTS,Total, , ,4,528260
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,4,528260
 , , ,17/08/2017,Total,1,95754
 , , , ,"[J0049000004] HIMGRN:B17H114675, PRINCIPAL IGMC SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Balance amount of Interest of HBA in respect ofSh.Ramesh",1,95754
 , , ,07/09/2017,Total,1,32153
 , , , ,"[K0049000004] HIMGRN:B17I107610, PRINCIPAL IGMC SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Deposit of HBA Interest of Smt Rita Devi Vide Banker Che",1,32153
 , , ,03/11/2017,Total,1,357645
 , , , ,"[M0049000001] HIMGRN:B17K103545, PRINCIPAL IGMC SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -HBA Interst of DR Shikha Sood vide account No.HBA-21176",1,357645
 , , ,26/03/2018,Total,1,42708
 , , , ,"[E0049000010] HIMGRN:B18C142515, PRINCIPAL IGMC SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Interest on HBA of Sh.Viyas dev Negi Chief Technician th",1,42708
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,34,15589
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,30,4557
 , , ,06/04/2017,Total,1,60
 , , , ,"[F0070000013] HIMGRN:B17C165929, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee IPos No.263701 263700 263702 753350 224254 224253",1,60
 , , ,04/05/2017,Total,1,160
 , , , ,"[G0070000042] HIMGRN:B17D172963, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -IPos No.233200 853666 285191 285192 222471 053268 753475 7534",1,160
 , , ,11/05/2017,Total,1,90
 , , , ,"[G0070000095] HIMGRN:B17E109937, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee through IPOs No.134351 285471 285470 887235 887237 88",1,90
 , , ,13/06/2017,Total,1,130
 , , , ,"[H0070000151] HIMGRN:B17F106667, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee IPos No.751366 888265 099415 099414 099413 099412 099",1,130
 , , ,21/06/2017,Total,1,94
 , , , ,"[H0070000220] HIMGRN:B17F115868, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee through IPos No.752099 752010 396427 661893 145045 19",1,94
 , , ,04/08/2017,Total,1,190
 , , , ,"[J0070000052] HIMGRN:B17G149044, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -IPos No206010 206012 206011 796289 333218 890491 891978 19848",1,190
 , , ,15/09/2017,Total,2,160
 , , , ,"[K0070000154] HIMGRN:B17I108569, PRINCIPAL IGMC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee through IPos No.803335 803336 989768 373220 373219",1,60
