DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,695
CHM00-222-GHS PARIHAR,Total, , , ,3,695
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,695
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,635
 , , ,24/04/2017,Total,1,185
 , , , ,"[F0202000030] HIMGRN:B17D160327, HEAD MASTER GHS PARIHAR MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,185
 , , ,27/11/2017,Total,1,40
 , , , ,"[M0202000049] HIMGRN:B17K125964, HEADMASTER TUITION AND OTHER FEES -Admission fee , SLC Fee",1,40
 , , ,20/04/2018,Total,1,290
 , , , ,"[F0202000030] HIMGRN:B18D148666, HEADMASTER TUITION AND OTHER FEES -Admission Fee, Re-admission fee",1,290
 , , ,29/05/2018,Total,1,120
 , , , ,"[G0202000087] HIMGRN:b18e142688, HEADMASTER TUITION AND OTHER FEES -Adm. fee, SLC fee etc.",1,120
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,60
 , , ,24/04/2017,Total,1,60
 , , , ,"[F0202000030] HIMGRN:B17D160327, HEAD MASTER GHS PARIHAR MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,60
