DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,3786
SML09-221-PRINCIPAL GSSS KUDDU,Total, , , ,6,3786
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,3786
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,3786
 , , ,29/04/2017,Total,1,780
 , , , ,[F0202000001] [PR G SSS KUDDU recipts,1,780
 , , ,30/06/2017,Total,1,80
 , , , ,"[H0202000001] HIMGRN:B17F100301, PRINCIPAL GSSS KUDDU TUITION AND OTHER FEES -",1,80
 , , ,31/08/2017,Total,1,665
 , , , ,"[J0202000003] HIMGRN:B17H102519, PRINCIPAL GSSS KUDDU TUITION AND OTHER FEES -",1,665
 , , ,30/11/2017,Total,1,566
 , , , ,"[M0202000008] HIMGRN:B17K110703, PRINCIPAL TUITION AND OTHER FEES -",1,566
 , , ,31/03/2018,Total,1,705
 , , , ,"[E0202000009] HIMGRN:B18C129226, PRINCIPAL TUITION AND OTHER FEES -",1,705
 , , ,30/06/2018,Total,1,990
 , , , ,"[H0202000007] HIMGRN:b18e149230, PRINCIPAL TUITION AND OTHER FEES -",1,990
