DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,31,24978
SOL00-217-GSSS GUGGAGHAT,Total, , , ,31,24978
 ,0049-INTEREST RECEIPTS,Total, , ,1,40
 , ,0049-04-800-01-INTEREST ON LOAN TO AGRICULTURISTS IN CASES OF DISTRESS,Total, ,1,40
 , , ,03/07/2018,Total,1,40
 , , , ,"[I0049000002] HIMGRN:B18G103438, JHS ANJI INTEREST ON LOAN TO AGRICULTURISTS IN CASES OF DISTRESS -",1,40
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,4285
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,4275
 , , ,02/05/2018,Total,1,4275
 , , , ,"[G0070000010] HIMGRN:B18E104266, PRINIPAL GSSS GUGGAGHAT FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tuition and other fees.",1,4275
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,16/03/2018,Total,1,10
 , , , ,"[E0070000089] HIMGRN:B18C122361, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,21,18734
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,17,15190
 , , ,07/04/2017,Total,1,330
 , , , ,"[F0202000006] HIMGRN:B17D114128, PRINCIPAL GSSS GUGGAGHAT TUITION AND OTHER FEES -Admission fee of 9th class for the session 2016-17",1,330
 , , ,11/04/2017,Total,1,1265
 , , , ,"[F0202000016] HIMGRN:B17D128447, PRINCIPAL GSSS GUGGAGHAT TUITION AND OTHER FEES -Admission Fee, Tuition Fee and SLC Fee",1,1265
 , , ,12/04/2017,Total,1,1110
 , , , ,"[F0202000025] HIMGRN:B17D132709, PRINCIPAL GSSS GUGGAGHAT TUITION AND OTHER FEES -Admission Fee, Late Admission Fee and Tuition Fee",1,1110
 , , ,24/04/2017,Total,1,640
 , , , ,"[F0202000097] HIMGRN:B17D148814, PRINCIPAL TUITION AND OTHER FEES -Admission Fee, Late Admission Fee and Tuition Fee",1,640
 , , ,27/04/2017,Total,1,355
 , , , ,"[F0202000105] HIMGRN:B17D169328, PRINCIPAL GSSS GUGGAGHAT TUITION AND OTHER FEES -Admission Fee, Late Admission Fee, Tuition Fee and SLC Fee",1,355
 , , ,24/05/2017,Total,1,215
 , , , ,"[G0202000143] HIMGRN:B17E135952, PRINCIPAL GSSS GUGGAGHAT TUITION AND OTHER FEES -Late Fee Fine and Admission Fee and Tuition Fee",1,215
 , , ,31/05/2017,Total,1,45
 , , , ,"[G0202000155] HIMGRN:B17E149844, PRINCIPAL TUITION AND OTHER FEES -",1,45
 , , ,29/06/2017,Total,1,180
 , , , ,"[H0202000100] HIMGRN:B17F142033, PRINCIPAL TUITION AND OTHER FEES -SLC9th+1,+2",1,180
 , , ,20/07/2017,Total,1,4075
