DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,9159
CHM00-273-PRINCIPAL GSSS PAROTHA,Total, , , ,6,9159
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,9159
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,1125
 , , ,26/10/2017,Total,1,1125
 , , , ,"[L0202000033] HIMGRN:B17J132746, DDO GSSS PAROTHA SECONDARY EDUCATION -",1,1125
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,834
 , , ,27/08/2018,Total,1,834
 , , , ,"[J0202000038] HIMGRN:B18H132340, GSSS PAROTHA MISCELLANEOUS RECEIPTS -",1,834
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,7200
 , , ,19/09/2017,Total,1,945
 , , , ,"[K0202000026] HIMGRN:B17I116497, PRINCIPAL GSSS PAROTHA TUITION AND OTHER FEES -",1,945
 , , ,08/01/2018,Total,1,1080
 , , , ,"[C0202000014] HIMGRN:b18a108520, DDOGSSSPAROTHA TUITION AND OTHER FEES -",1,1080
 , , ,23/05/2018,Total,1,3265
 , , , ,"[G0202000081] HIMGRN:B18E138395, GSSSPAROTHA TUITION AND OTHER FEES -",1,3265
 , , ,27/08/2018,Total,1,1910
 , , , ,"[J0202000037] HIMGRN:B18H132313, GSSS PAROTHA TUITION AND OTHER FEES -",1,1910
