DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,2208919
SML08-710-IPH DIVISION RAMPUR,Total, , , ,18,2208919
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,Total, ,1,10
 , , ,31/07/2017,Total,1,10
 , , , ,[I0070000001] A.E.I&PH S/D NANKHARI RTI.,1,10
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,17,2208909
 , ,8782-00-102-00- ,Total, ,17,2208909
 , , ,29/04/2017,Total,1,455088
 , , , ,[F8782000001] A.E. I&PH S/D NANKHARI MISC,1,455088
 , , ,31/05/2017,Total,2,204315
 , , , ,[G8782000001] AE I&PH S/D NANKHARI MISC RECEIPT,1,193455
 , , , ,[G8782000002] AE I&PH S/D NANKHARI MISC RECEIPT,1,10860
 , , ,30/06/2017,Total,1,153814
 , , , ,[H8782000005] A.E. I&PH S/D NANKHARI MISC RECEIPT,1,153814
 , , ,31/07/2017,Total,1,15630
 , , , ,[I8782000001] AE I&PH S/D NANKHARI MISE RECEIPT,1,15630
 , , ,31/08/2017,Total,1,5294
 , , , ,[J8782000001] A/E IPH SUB DIV NANKHARI MISC RECEIPT,1,5294
 , , ,29/09/2017,Total,1,20746
 , , , ,[K8782000002] AE. I&PH S/D NANKHARI MISC RECEIPT,1,20746
 , , ,31/10/2017,Total,1,16822
 , , , ,[L8782000001] A.E.I & PH S/D NANKHARI MISC RECEIPT,1,16822
 , , ,30/11/2017,Total,1,3225
 , , , ,[M8782000001] A.E. I&PH S/D NANKHRI MISC RECEIPT,1,3225
 , , ,30/12/2017,Total,1,6240
 , , , ,[N8782000002] A.E.I&PH S/D NANKHARI MISC RECEIPT,1,6240
 , , ,30/01/2018,Total,1,7794
 , , , ,[C8782000001] A.E. I&PH. S/D. NANKHARI MISC RECEIPT,1,7794
 , , ,28/02/2018,Total,1,9364
 , , , ,[D8782000001] A.E.I&PH. S/D. NANKHARI MISC RECEIPT,1,9364
 , , ,31/03/2018,Total,2,89071
 , , , ,[E8782000001] AE. I&PH S/D NANKHARI MISC RECEIPT,1,87161
 , , , ,[E8782000003] A.E.I&PH S/D. NANKHARI MISC RECEIPT,1,1910
 , , ,27/04/2018,Total,2,736588
 , , , ,[F8782000001] AE.IPH S/V NANKHARI MISC RECEIPT,1,286066
 , , , ,[F8782000002] AE.IPH S/D. NANKHARI MISC RECEIPT,1,450522
 , , ,29/05/2018,Total,2,447696
 , , , ,[G8782000002] A.E.I&PH S/D NANKHARI MISC RECEIPT,1,5129
 , , , ,[G8782000003] A.E.I&PH S/D NANKHARI MISC RECEIPT,1,442567
 , , ,30/06/2018,Total,1,20477
 , , , ,[H8782000001] AE.I&PH S/D NANKHARI MISC RECEIPT,1,20477
 , , ,31/07/2018,Total,1,10143
 , , , ,[I8782000001] AE I&PH S/D NANKHARI MISC RECEIPT,1,10143
 , , ,31/08/2018,Total,1,6602
 , , , ,[J8782000001] A.E.I&PH S/D NANKHARI MISC RECEIPT,1,6602
