DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,4323
KNG02-209-GHS (GIRLS) HARIPUR,Total, , , ,7,4323
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,4173
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,4,4173
 , , ,30/06/2017,Total,1,245
 , , , ,"[H0202000025] HIMGRN:B17F124321, HM GGHS HARIPUR MISCELLANEOUS RECEIPTS -subscription of SLC=Rs95,Admission Fee=Rs120 andLate fee fine=Rs30 onlyTotal",1,245
 , , ,31/05/2018,Total,1,190
 , , , ,"[G0202000038] HIMGRN:B18E147549, HEAD MISTRESS GGHS HARIPUR MISCELLANEOUS RECEIPTS -Admission Fee =105.00 and SLC Fee 85.00",1,190
 , , ,31/08/2018,Total,2,3738
 , , , ,"[J0202000026] HIMGRN:B18H132367, HEADMASTER GGHS HARIPUR MISCELLANEOUS RECEIPTS -Unspent Amount of worth Rs. 508/- only from the special budget sanctione d f",1,508
 , , , ,"[J0202000027] HIMGRN:B18H132025, HM GGHS HARIPUR MISCELLANEOUS RECEIPTS -Auctioned money in R/O Unserviceable Articles",1,3230
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,3,150
 , ,8011-00-107-01-INSURANCE FUND,Total, ,3,45
 , , ,29/04/2017,Total,1,18
 , , , ,"[F8011000001] HIMGRN:B17D154171, HEADMISTRESS GGHS HARIPUR SAVING FUND INSURANCE FUND -GIS Deduction of Smt Sunita Rani TGT Arts for the month of December 2016",1,18
 , , ,30/06/2017,Total,1,18
 , , , ,"[H8011000001] HIMGRN:B17F119640, HM GGHS HARIPUR SAVING FUND INSURANCE FUND -GIS subscription in r/o Smt Sunita Rani Tgt(Arts)For the month of April",1,18
 , , ,24/10/2017,Total,1,9
 , , , ,"[L8011000001] HIMGRN:B17J123411, HM GGHS HARIPUR SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS IN R/O SMT SUNITA RANI TGT(A) FOR THE MON",1,9
 , ,8011-00-107-02-SAVING FUND,Total, ,3,105
 , , ,29/04/2017,Total,1,42
 , , , ,"[F8011000001] HIMGRN:B17D154171, HEADMISTRESS GGHS HARIPUR SAVING FUND INSURANCE FUND -GIS Deduction of Smt Sunita Rani TGT Arts for the month of December 2016",1,42
 , , ,30/06/2017,Total,1,42
 , , , ,"[H8011000001] HIMGRN:B17F119640, HM GGHS HARIPUR SAVING FUND INSURANCE FUND -GIS subscription in r/o Smt Sunita Rani Tgt(Arts)For the month of April",1,42
 , , ,24/10/2017,Total,1,21
 , , , ,"[L8011000001] HIMGRN:B17J123411, HM GGHS HARIPUR SAVING FUND INSURANCE FUND -SAVING FUND INSURANCE FUND GIS IN R/O SMT SUNITA RANI TGT(A) FOR THE MON",1,21
