DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,52253
HMR00-209-GSSS BOHNI,Total, , , ,21,52253
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,30
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,30
 , , ,13/07/2018,Total,1,10
 , , , ,"[I0070000026] HIMGRN:B18G121011, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED RTI FEES THROUGH IPO NUMBER 44F 688442 FROM SHAVINA",1,10
 , , ,02/08/2018,Total,1,20
 , , , ,"[J0070000002] HIMGRN:B18H101467, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -payment received from samsya Devi Vill Kehdru PO Bhira Distri",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,16,51947
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,27793
 , , ,01/05/2017,Total,1,6080
 , , , ,"[G0202000001] HIMGRN:B17D177302, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE COLLECTED FROM STUDENTS",1,6080
 , , ,11/05/2017,Total,2,415
 , , , ,"[G0202000041] HIMGRN:B17E117774, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE APRIL-JUNE-2017",1,200
 , , , ,"[G0202000042] HIMGRN:B17E117802, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FESS (6th-10th)",1,215
 , , ,07/06/2017,Total,1,225
 , , , ,"[H0202000007] HIMGRN:B17F109285, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE PLUS ONE AND PLUS TWO APRIL-JUNE-2017",1,225
 , , ,01/07/2017,Total,2,95
 , , , ,"[I0202000001] HIMGRN:B17F146429, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE- ELEMENTARY WING 6-10 CLASSES",1,20
 , , , ,"[I0202000002] HIMGRN:B17F146416, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FESS OF SECONDARY WING",1,75
 , , ,11/08/2017,Total,1,2070
 , , , ,"[J0202000019] HIMGRN:B17H114718, PRINCIPAL TUITION AND OTHER FEES -FEES FOR THE PERIOD FROM JULY-SEPTEMBER-2017",1,2070
 , , ,31/08/2017,Total,2,1955
 , , , ,"[J0202000085] HIMGRN:B17H139798, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE OF 9TH AND 10TH CLASSES",1,10
 , , , ,"[J0202000086] HIMGRN:B17H139624, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEES OF +2 AND +2 CLASSES (JULY-SEPTEMBER-2017)",1,1945
 , , ,20/11/2017,Total,1,7860
 , , , ,"[M0202000019] HIMGRN:B17K117675, PRINCIPAL TUITION AND OTHER FEES -",1,7860
 , , ,14/03/2018,Total,1,30
 , , , ,"[E0202000025] HIMGRN:B18C118328, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEES",1,30
 , , ,21/05/2018,Total,1,5630
 , , , ,"[G0202000053] HIMGRN:B18E134992, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES ADMISSION FEES SLC FEES ETC.",1,5630
 , , ,21/06/2018,Total,1,113
 , , , ,"[H0202000050] HIMGRN:B18F130695, PRINCIPAL TUITION AND OTHER FEES -ADMISSION SLC FEES GHS SWAHAL DISTRICT HAMIRPUR UC GSSS BOHNI DISTRICT HAMIR",1,113
 , , ,26/06/2018,Total,1,3320
 , , , ,"[H0202000087] HIMGRN:B18F137851, PRINCIPAL TUITION AND OTHER FEES -ADMISSION SLC TUITION FEES",1,3320
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,24154
 , , ,07/06/2017,Total,1,750
 , , , ,"[H0202000006] HIMGRN:B17F109114, PRINCIPAL GSSS BOHNI RECOVERIES OF OVER PAYMENT -MR CLAIM BILL NO. 100015 DATED 18-5-2016 TRY VR . NO. 171 DATED 1-6-2016",1,750
 , , ,21/05/2018,Total,1,23404
 , , , ,"[G0202000054] HIMGRN:B18E134968, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT 01-10-12 TO 31-05-14",1,23404
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,05/12/2017,Total,1,80
 , , , ,"[N0235000011] HIMGRN:B17L105145, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Amount received from Sh. Romal Singh, Jr. Ass",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,196
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,36
 , , ,05/01/2018,Total,1,36
 , , , ,"[C8011000003] HIMGRN:B18A108809, PRINCIPAL GSSS BOHNI SAVING FUND INSURANCE FUND -SUBSCRIPTION OF INSURANCE FUND FROM SEPT TO DEC 2000 WITH INTEREST OF KA",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,2,160
 , , ,05/01/2018,Total,1,55
 , , , ,"[C8011000003] HIMGRN:B18A108809, PRINCIPAL GSSS BOHNI SAVING FUND INSURANCE FUND -SUBSCRIPTION OF INSURANCE FUND FROM SEPT TO DEC 2000 WITH INTEREST OF KA",1,55
 , , ,27/04/2018,Total,1,105
 , , , ,"[F8011000035] HIMGRN:B18D173244, PRINCIPAL GSSS BOHNI SAVING FUND -GIS SAVING FUND FOR APRIL 2018 VANITA KUMARI PGT RS 42 RAJ KUMAR TGT NM RS 21 SUNITA KU",1,105
