DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,80
"MDI00-513-DY. DIRECTOR, SAINIK WELFARE MANDI",Total, , , ,6,80
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,6,80
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,6,80
 , , ,13/07/2017,Total,2,40
 , , , ,"[I0070000084] HIMGRN:B17G120651, THE DEPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , , ,"[I0070000087] HIMGRN:B17G120633, THE DUPUTY DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,13/10/2017,Total,2,20
 , , , ,"[L0070000044] HIMGRN:B17J118555, SANIK WELFARE MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[L0070000045] HIMGRN:B17J118632, SAINIK WELFARE MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,07/03/2018,Total,2,20
 , , , ,"[E0070000008] HIMGRN:B18C108269, DUPUTY DIRECTOR SAINIK WELFARE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[E0070000013] HIMGRN:B18C108247, DEPUTY DIRECTOR SAINIK WELFARE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
