DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,310259
KNR00-019-B.D.O  KALPA,Total, , , ,17,310259
 ,0049-INTEREST RECEIPTS,Total, , ,4,45333
 , ,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,Total, ,4,45333
 , , ,19/03/2018,Total,2,21112
 , , , ,"[E0049000003] HIMGRN:B18C124386, BDO KALPA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery under LIGH Intt. Amount received from Sh. Chand",1,11157
 , , , ,"[E0049000004] HIMGRN:B18C124546, BDO KALPA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery under LIGH Instt. Amount received from Sh. Lekh",1,9955
 , , ,22/05/2018,Total,1,11027
 , , , ,"[G0049000002] HIMGRN:B18E138889, BDO KALPA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -LIGH Interest Amount Received From Sh Arvind Kumar VPO S",1,11027
 , , ,05/07/2018,Total,1,13194
 , , , ,"[I0049000003] HIMGRN:B18G106159, BDO KALPA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -LIGH Interest Amount Received from Sh. Bardeshi Lal S/O",1,13194
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,510
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,510
 , , ,20/03/2018,Total,2,510
 , , , ,"[E0070000020] HIMGRN:B18C131410, BDO KALPA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee under RTI for the year 2017-18",1,265
 , , , ,"[E0070000021] HIMGRN:B18C131393, BDO KALPA RECEIPT FROM RIGHT TO INFORMATION ACT -Fee under RTI for the year 2016-17",1,245
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,6,241486
 , ,0515-00-102-01-RENTS,Total, ,1,1596
 , , ,22/03/2018,Total,1,1596
 , , , ,"[E0515000006] HIMGRN:B18C139363, BDO KALPA RENTS -licence fee of residential quater 01-03-2017 to 30-09-2017 amount receipt from Sh. Vidya Saga",1,1596
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,5,239890
 , , ,02/05/2017,Total,2,1368
 , , , ,"[G0515000001] HIMGRN:B17E101558, BDO KALPA MISC.RECEIPT FROM RDD. -LICENCE FEE DIWAN CHAND PANCHAYAT SEC.",1,684
 , , , ,"[G0515000002] HIMGRN:B17E101493, SARITA MISC.RECEIPT FROM RDD. -lICENCE FEE",1,684
 , , ,29/01/2018,Total,1,1824
 , , , ,"[C0515000006] HIMGRN:B18A139687, SARITA MISC.RECEIPT FROM RDD. -Licence fee",1,1824
 , , ,19/03/2018,Total,2,236698
 , , , ,"[E0515000004] HIMGRN:B18C124738, BDO KALPA MISC.RECEIPT FROM RDD. -Intt. Receipt CD account",1,36485
 , , , ,"[E0515000005] HIMGRN:B18C124805, BDO KALPA MISC.RECEIPT FROM RDD. -Cost of Auction Form and amount of Auction NGO Bhawan R/Peo",1,200213
 ,6216-LOANS FOR HOUSING,Total, , ,4,22840
 , ,6216-80-796-01-UNDER (L.I.G.H. SCHEMES) EXPENDITURE ON HOUSING SCHEMES,Total, ,4,22840
 , , ,19/03/2018,Total,2,7260
 , , , ,"[E6216000001] HIMGRN:B18C124401, BDO KALPA UNDER (L.I.G.H. SCHEMES) EXPENDITURE ON HOUSING SCHEMES -Recovery under LIGH Principle Amount receiv",1,1000
 , , , ,"[E6216000002] HIMGRN:B18C124710, BDO KALPA UNDER (L.I.G.H. SCHEMES) EXPENDITURE ON HOUSING SCHEMES -LIGH Principle Amount received from Sh. Lek",1,6260
 , , ,22/05/2018,Total,1,6940
 , , , ,"[G6216000001] HIMGRN:B18E138863, BDO KALPA UNDER (L.I.G.H. SCHEMES) EXPENDITURE ON HOUSING SCHEMES -LIGH Principal Amount received from Sh Arvi",1,6940
 , , ,05/07/2018,Total,1,8640
 , , , ,"[I6216000001] HIMGRN:B18G106127, BDO KALPA UNDER (L.I.G.H. SCHEMES) EXPENDITURE ON HOUSING SCHEMES -LIGH principal amount received from sh. Bar",1,8640
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,90
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,27
 , , ,02/05/2017,Total,1,27
 , , , ,"[G8011000001] HIMGRN:B17E103535, BDO KALPA SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION OF DIWAN CHAND PANCHAYAT SEC.",1,27
 , ,8011-00-107-02-SAVING FUND,Total, ,1,63
 , , ,02/05/2017,Total,1,63
 , , , ,"[G8011000001] HIMGRN:B17E103535, BDO KALPA SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION OF DIWAN CHAND PANCHAYAT SEC.",1,63
