DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,5420
SOL00-224-GSSS KOTHI DEORA,Total, , , ,26,5420
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,01/03/2018,Total,1,10
 , , , ,"[E0070000005] HIMGRN:B18B134269, PRINCIPAL GSSS KOTHI DEORA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee IPO no. 43F 359960",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,5211
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,5
 , , ,29/11/2017,Total,1,5
 , , , ,"[M0202000092] HIMGRN:B17K130285, PRINCIPALNARENDERSHARMA SECONDARY EDUCATION -SLC Class 6th",1,5
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,21,4024
 , , ,11/04/2017,Total,1,100
 , , , ,"[F0202000024] HIMGRN:B17D126581, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC.Adm,Tution.",1,100
 , , ,29/04/2017,Total,1,50
 , , , ,"[F0202000106] HIMGRN:B17D173005, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC RS 50/= (8,10 CLASS)",1,50
 , , ,09/05/2017,Total,1,195
 , , , ,"[G0202000025] HIMGRN:B17E115823, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC,Tut.Adm Fee 6th,8,9,10,+2 Classes",1,195
 , , ,22/05/2017,Total,1,575
 , , , ,"[G0202000043] HIMGRN:B17E134569, DRNARENDERSHARMA TUITION AND OTHER FEES -SLCTUT,RADDFEE,9,10,+1",1,575
 , , ,31/05/2017,Total,1,55
 , , , ,"[G0202000163] HIMGRN:B17E150087, DRNARINDERSHARMA TUITION AND OTHER FEES -SLC,LAD.9th 25/=ADM.SLC +1, 30/=",1,55
 , , ,29/06/2017,Total,1,70
 , , , ,"[H0202000099] HIMGRN:B17F143026, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC10th,+2 Class",1,70
 , , ,20/07/2017,Total,1,310
 , , , ,"[I0202000075] HIMGRN:B17G131643, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC/TUTION RS/ 310",1,310
 , , ,31/07/2017,Total,1,15
 , , , ,"[I0202000163] HIMGRN:B17G149144, DRNARENDERSHARMA TUITION AND OTHER FEES -SLC,Class+1,5/=7thSLC,ABSA,FEE,10/=",1,15
 , , ,04/09/2017,Total,1,105
 , , , ,"[K0202000001] HIMGRN:B17I100722, PRINCIPALNARENDERSHARMA TUITION AND OTHER FEES -SLC,5/= R/Adm. 10/=Tution Fee,90/+1,+2",1,105
 , , ,26/09/2017,Total,1,15
 , , , ,"[K0202000089] HIMGRN:B17I131297, PRINCIPAL TUITION AND OTHER FEES -SLC+2 6th Class Rs 15",1,15
 , , ,31/10/2017,Total,1,10
 , , , ,"[L0202000073] HIMGRN:B17J139636, PRINCIPALDRNARENDER TUITION AND OTHER FEES -SLC,8th,+2 Class",1,10
 , , ,28/12/2017,Total,1,320
 , , , ,"[N0202000095] HIMGRN:B17L133147, PRINCIPALNARINDERSHARMA TUITION AND OTHER FEES -Tution Fee+1,+2=315/SLC 8th, 5/=",1,320
 , , ,28/02/2018,Total,1,260
 , , , ,"[D0202000068] HIMGRN:B18B136573, PRINCIPAL NARENDER SHARMA TUITION AND OTHER FEES -SLC,Adm.Fee9th,10th=240,SLC8th,20,",1,260
 , , ,21/03/2018,Total,1,328
 , , , ,"[E0202000061] HIMGRN:B18C135070, DRNARINDERSHARMA TUITION AND OTHER FEES -SLC 5 RADM.323",1,328
 , , ,29/03/2018,Total,1,6
 , , , ,"[E0202000131] HIMGRN:B18C159798, PRINCIPAL TUITION AND OTHER FEES -Re Adm Fee class 9",1,6
 , , ,26/04/2018,Total,1,565
 , , , ,"[F0202000108] HIMGRN:B18D169234, PRINCIPAL TUITION AND OTHER FEES -SLC Adm.Late Adm.Tut.565/",1,565
 , , ,28/05/2018,Total,1,555
 , , , ,"[G0202000175] HIMGRN:B18E145295, PRINCIPAL TUITION AND OTHER FEES -SLC. TUTIONF ADM.R/ADM FEE 7th9th+1+2",1,555
 , , ,29/06/2018,Total,1,25
 , , , ,"[H0202000114] HIMGRN:B18F143638, PRINCIPAL TUITION AND OTHER FEES -SLC Class +2",1,25
 , , ,10/07/2018,Total,1,450
 , , , ,"[I0202000021] HIMGRN:B18G114591, PRINCIPAL TUITION AND OTHER FEES -Tution Fee +1 +2",1,450
 , , ,31/07/2018,Total,1,5
 , , , ,"[I0202000172] HIMGRN:B18G149907, PRINCIPAL TUITION AND OTHER FEES -SLC 10th Class Rs. 5/",1,5
 , , ,09/08/2018,Total,1,10
 , , , ,"[J0202000021] HIMGRN:B18H111492, PRINCIPAL TUITION AND OTHER FEES -SLC Adm 9th",1,10
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1182
 , , ,29/03/2018,Total,1,1182
 , , , ,"[E0202000130] HIMGRN:B18C152971, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery MR.Bill Miss Krishna Lect",1,1182
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,105
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,18
 , , ,19/07/2018,Total,1,18
 , , , ,"[I8011000007] HIMGRN:B18G128563, PRINCIPAL SAVING FUND INSURANCE FUND -Recovery GIS AnjnaThakur Rted Lect",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,1,87
 , , ,19/07/2018,Total,1,87
 , , , ,"[I8011000007] HIMGRN:B18G128563, PRINCIPAL SAVING FUND INSURANCE FUND -Recovery GIS AnjnaThakur Rted Lect",1,87
 ,8449-OTHER DEPOSITS,Total, , ,1,94
 , ,8449-00-120-00- ,Total, ,1,94
 , , ,19/07/2018,Total,1,94
 , , , ,"[I8449000001] HIMGRN:B18G128011, PRINCIPAL MISCELLANEOUS DEPOSITS -HRA recovri Arun kumar OT",1,94
