DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,36,80318
CTO00-193-MEMBER SECY HP STATE LEGAL SERV SHIMLA,Total, , , ,36,80318
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,34,50013
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,14,497
 , , ,11/05/2017,Total,1,40
 , , , ,"[G0070000092] HIMGRN:B17E106101, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 38F 947947, 948 949 and 950 for 10 ea",1,40
 , , ,01/09/2017,Total,1,10
 , , , ,"[K0070000036] HIMGRN:B17H129138, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 39F 010631 Rs.10/- recvd from Mr. Raj",1,10
 , , ,22/09/2017,Total,4,40
 , , , ,"[K0070000305] HIMGRN:B17I118642, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 38F236521 for Rs.10/- recvd from Ms.",1,10
 , , , ,"[K0070000306] HIMGRN:B17I118651, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 38F 218327 for Rs.10/- recvd. from Sa",1,10
 , , , ,"[K0070000307] HIMGRN:B17I118665, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 31F 166481 for Rs.10/- recvd. from Sh",1,10
 , , , ,"[K0070000308] HIMGRN:B17I118656, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 38F 153411 for Rs.10/- recvd. from Ms",1,10
 , , ,30/10/2017,Total,1,20
 , , , ,"[L0070000283] HIMGRN:B17J130467, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No.39F 241786 and 241787 for Rs.10 each t",1,20
 , , ,16/11/2017,Total,1,207
 , , , ,"[M0070000188] HIMGRN:B17K109552, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO for (Rs.100+100+2+2+2+1) 207/- received f",1,207
 , , ,12/12/2017,Total,1,30
 , , , ,"[N0070000132] HIMGRN:B17L105961, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO Nos. 39F 076901, 902, 903 for Rs. 10 each",1,30
 , , ,27/12/2017,Total,1,10
 , , , ,"[N0070000249] HIMGRN:B17L123533, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No. 43F 202569 FOR rS. 10.00 FROM Mohd Sh",1,10
 , , ,06/01/2018,Total,1,10
 , , , ,"[C0070000064] HIMGRN:B18A103927, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Information IPO No. 37F 393645 for Rs.10/- received from",1,10
 , , ,20/02/2018,Total,1,70
 , , , ,"[D0070000143] HIMGRN:B18B114107, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information IPO No.90G 045445 Rs.50, 18G 691427 Rs.20 rec",1,70
 , , ,30/08/2018,Total,2,60
 , , , ,"[J0070000356] HIMGRN:B18H123368, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information from Elizabeth Mani, Bangalore IPO No 45F 226",1,20
 , , , ,"[J0070000357] HIMGRN:B18H123307, MEMBER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RTI information from Sh ri Sanjeev Thakur Vice President GP M",1,40
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,12,20319
 , , ,19/05/2017,Total,1,24
 , , , ,"[G0070000165] HIMGRN:B17E125488, MEMBER SECRETARY MISCELLANEOUS RECEIPTS -RTI information IPO No. 05G459262, 20.00 1B 469512 and 13 Rs.4.00 total Rs.2",1,24
 , , ,20/06/2017,Total,1,1449
