DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,12596
KNG09-223-GSSS GHIRTHOLI,Total, , , ,4,12596
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,12596
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,12596
 , , ,31/05/2017,Total,1,2615
 , , , ,"[G0202000006] HIMGRN:B17E102201, PRINCIPAL GHIRTHOLI TUITION AND OTHER FEES -tution fee adm fee late adm fee slc etc 9th to +2",1,2615
 , , ,31/08/2017,Total,1,2483
 , , , ,"[J0202000018] HIMGRN:B17H135643, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE , ADM FEE , RE ADM FEE LFF ETC 9TH TO +2",1,2483
 , , ,09/02/2018,Total,1,3803
 , , , ,"[D0202000001] HIMGRN:B18A141118, PRINCIPAL GHIRTHOLI TUITION AND OTHER FEES -LFF,SLC TUTION FEE ETC 9TH TO 10+2",1,3803
 , , ,30/06/2018,Total,1,3695
 , , , ,"[H0202000020] HIMGRN:B18F141165, PRINCIPAL TUITION AND OTHER FEES -adm fee, lff, tution fee etc 9th to +2",1,3695
