DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,2191
KNG09-228-PRINCIPAL GSSS MULTHAN,Total, , , ,5,2191
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2191
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,2191
 , , ,30/06/2017,Total,1,670
 , , , ,"[H0202000019] HIMGRN:B17F129997, PR GSSS MULTHAN TUITION AND OTHER FEES -TUTION FEE AND ADD FEE",1,670
 , , ,24/10/2017,Total,1,270
 , , , ,"[L0202000002] HIMGRN:B17J104707, PRINCIPALGSSSMULTHAN TUITION AND OTHER FEES -",1,270
 , , ,28/02/2018,Total,1,155
 , , , ,"[D0202000013] HIMGRN:B18B121820, PRINCIPAL TUITION AND OTHER FEES -Tution fee secondary Rs 135 SLC Rs 20",1,155
 , , ,11/05/2018,Total,1,866
 , , , ,"[G0202000008] HIMGRN:B18E110512, PRINCIPAL GSSS MULTHAN TUITION AND OTHER FEES -Add Fees ,Tuition fees, SLC, Late ADD Fees.",1,866
 , , ,31/07/2018,Total,1,230
 , , , ,"[I0202000010] HIMGRN:b18g126918, PRINCIPAL TUITION AND OTHER FEES -tuition fees and slc",1,230
