DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,4055
SML12-228-PRINCIPAL GSSS JHARKOT-SARAS,Total, , , ,9,4055
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,4055
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,3075
 , , ,29/04/2017,Total,1,610
 , , , ,"[F0202000032] HIMGRN:B17D153671, PRINCIPAL GSSS JHARKOT (SARAS) TUITION AND OTHER FEES -",1,610
 , , ,30/06/2017,Total,1,65
 , , , ,"[H0202000006] HIMGRN:B17F109000, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , , ,31/07/2017,Total,1,405
 , , , ,"[I0202000010] HIMGRN:B17G114547, PRINCIPAL GSSS JHARKOT TUITION AND OTHER FEES -",1,405
 , , ,31/10/2017,Total,1,405
 , , , ,"[L0202000003] HIMGRN:B17J111479, PRINCIPAL GSSS JHARKOT (SARAS) TUITION AND OTHER FEES -",1,405
 , , ,30/12/2017,Total,1,405
 , , , ,"[N0202000011] HIMGRN:B17L108000, PRINCIPAL GSSS JHARKOT (SARAS) TUITION AND OTHER FEES -",1,405
 , , ,31/03/2018,Total,1,60
 , , , ,"[E0202000011] HIMGRN:B18C109414, GSSS JHARKOT(SARAS) TUITION AND OTHER FEES -",1,60
 , , ,27/04/2018,Total,1,655
 , , , ,"[F0202000020] HIMGRN:B18D152738, PRINCIPAL GSSS JHARKOT SARAS TUITION AND OTHER FEES -",1,655
 , , ,31/07/2018,Total,1,470
 , , , ,"[I0202000035] HIMGRN:B18G129139, PRINCIPAL GSSS JHARKOT SARAS TUITION AND OTHER FEES -",1,470
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,980
 , , ,31/03/2018,Total,1,980
 , , , ,"[E0202000010] HIMGRN:B18C111230, PRINCIPAL GSSS JHARKOT(SARAS) MISCELLANEOUS RECEIPTS -",1,980
