DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,3720
UNA00-215-GSSS BADOLI,Total, , , ,8,3720
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,630
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,630
 , , ,29/06/2017,Total,1,630
 , , , ,"[H0070000087] HIMGRN:B17F142209, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tuition fees Rs. +630/-",1,630
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,3090
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,2805
 , , ,24/04/2017,Total,1,1265
 , , , ,"[F0202000023] HIMGRN:B17D159295, PRINCIPAL GSSS BADOLI UNA TUITION AND OTHER FEES -Fee",1,1265
 , , ,12/05/2017,Total,1,180
 , , , ,"[G0202000062] HIMGRN:B17E119987, PRINCIPAL GSSS BADOLI THROUGH RAKESH KUMAR CLERK TUITION AND OTHER FEES -Late admission fee",1,180
 , , ,07/06/2017,Total,1,10
 , , , ,"[H0202000019] HIMGRN:B17F109024, PRINCIPAL GSSS BADOLI TUITION AND OTHER FEES -admission fee",1,10
 , , ,24/10/2017,Total,1,630
 , , , ,"[L0202000016] HIMGRN:B17J128593, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,29/06/2018,Total,1,720
 , , , ,"[H0202000084] HIMGRN:B18F143535, GSSS BADOLI TUITION AND OTHER FEES -TUITION FEES CLASS 11TH AND 12TH",1,720
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,15
 , , ,31/05/2017,Total,1,15
 , , , ,"[G0202000127] HIMGRN:B17E152655, PRIN GSSS BADOLI MISCELLANEOUS RECEIPTS -Slc fees",1,15
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,270
 , , ,21/08/2017,Total,1,270
 , , , ,"[J0202000021] HIMGRN:B17H123775, PRINCIPAL GSSS BADOLI RECOVERIES OF OVER PAYMENT -Recovery of over payment of MR in r/o rakesh Kumar",1,270
