DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,97275
MDI01-216-PR GSSS JAROL,Total, , , ,12,97275
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,50
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,50
 , , ,28/05/2018,Total,1,50
 , , , ,"[G0070000014] HIMGRN:B18E124685, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees received from Smt. Poonam Sharma, Solan H.P.",1,50
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,38225
 , ,0202-01-101-03-REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN.,Total, ,1,155
 , , ,28/03/2018,Total,1,155
 , , , ,"[E0202000014] HIMGRN:B18C134035, PRINCIPAL REIMBURSEMENT ON A/C OF SARV SHIKSHA ABHIYAN -M.R. recovery of Sh. Lalit Kumar, O.T. GMS Biala u/C G",1,155
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,37210
 , , ,29/04/2017,Total,1,13980
 , , , ,"[F0202000027] HIMGRN:B17D175726, PRINCIPAL TUITION AND OTHER FEES -",1,13980
 , , ,22/06/2017,Total,1,215
 , , , ,"[H0202000004] HIMGRN:B17F104911, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEES SLC GHS MANJHKHETAR",1,215
 , , ,31/10/2017,Total,1,9895
 , , , ,"[L0202000017] HIMGRN:B17J141981, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES OCTOBER 2017",1,9895
 , , ,28/05/2018,Total,2,12190
 , , , ,"[G0202000033] HIMGRN:B18E124873, PRINCIPAL TUITION AND OTHER FEES -SLC Tution fees for the session 2018-19",1,11995
 , , , ,"[G0202000034] HIMGRN:B18E124717, PRINCIPAL TUITION AND OTHER FEES -SLC Tution Fees for the session 2018-19",1,195
 , , ,29/05/2018,Total,1,710
 , , , ,"[G0202000044] HIMGRN:B18E148588, PRINCIPAL TUITION AND OTHER FEES -Tution Fees for the month of May 2018",1,710
 , , ,09/08/2018,Total,1,220
 , , , ,"[J0202000002] HIMGRN:B18H105778, PRINCIPAL TUITION AND OTHER FEES -Tution and other Fees for the month of June 2018",1,220
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,860
 , , ,23/08/2018,Total,1,860
 , , , ,"[J0202000003] HIMGRN:B18H108157, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment on wrong fixation of Annual Increment w.e.f. 1.8.20",1,860
 ,8009-STATE PROVIDENT FUNDS,Total, , ,2,59000
 , ,8009-01-101-01-ADVANCES,Total, ,2,59000
 , , ,27/04/2017,Total,1,39000
 , , , ,"[F8009000002] HIMGRN:B17D129117, KANTA DEVI L A ADVANCES -GPF RECOVERY GPF NO HP09 79274",1,39000
 , , ,22/05/2017,Total,1,20000
 , , , ,"[G8009000001] HIMGRN:B17E111648, PRINCIPAL ADVANCES -Recovery of over payment of GPF withdrawl vide bill No.",1,20000
