DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,15454
BLP02-228-GSSS KOTHI,Total, , , ,9,15454
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,15454
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,6990
 , , ,29/04/2017,Total,1,1940
 , , , ,"[F0202000040] HIMGRN:B17D174594, PRINCIPAL GSSS KOTHI TUITION AND OTHER FEES -Admission fee, tuition fee,etc.",1,1940
 , , ,31/08/2017,Total,1,1030
 , , , ,"[J0202000031] HIMGRN:B17H128675, PRINCIPAL TUITION AND OTHER FEES -Admission fee, Tuition fee. Late fee, etc.",1,1030
 , , ,31/10/2017,Total,1,945
 , , , ,"[L0202000021] HIMGRN:B17J132163, PRINCIPAL TUITION AND OTHER FEES -Tuition fee, etc.",1,945
 , , ,30/01/2018,Total,1,945
 , , , ,"[C0202000024] HIMGRN:B18A138080, PRINCIPAL TUITION AND OTHER FEES -Tuition fee etc",1,945
 , , ,27/04/2018,Total,1,1155
 , , , ,"[F0202000030] HIMGRN:B18D168669, PRINCIPAL TUITION AND OTHER FEES -Tuition fee, Admission Fee , SLC",1,1155
 , , ,16/08/2018,Total,1,975
 , , , ,"[J0202000007] HIMGRN:B18H110036, PRINCIPAL TUITION AND OTHER FEES -",1,975
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,8464
 , , ,15/03/2018,Total,1,2948
 , , , ,"[E0202000008] HIMGRN:B18C101009, PRINCIPAL RECOVERIES OF OVER PAYMENT -M.R.BILL RECOVERY IN R/O BALDEV SINGH, RETD. D.M.",1,2948
 , , ,16/04/2018,Total,1,400
 , , , ,"[F0202000009] HIMGRN:B18D121125, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT OF HRA",1,400
 , , ,18/05/2018,Total,1,5116
 , , , ,"[G0202000026] HIMGRN:B18E122027, PRINCIPAL RECOVERIES OF OVER PAYMENT -OVERPAYMENT OF IR ARREAR TO SMT. NIRMLA DEVI, TGT ARTS",1,5116
