DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,23180
SOL00-880-CPD MHP SOLAN,Total, , , ,7,23180
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,7,23180
 , ,8782-00-103-00- ,Total, ,7,23180
 , , ,07/06/2017,Total,2,2679
 , , , ,"[H8782000005] HIMGRN:B17F109535, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -Rent of I/hut for the month of 6/2016",1,2480
 , , , ,"[H8782000006] HIMGRN:B17F109543, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -On a/c of Medical Recovery pointed out by AGHP Shimla amounting to Rs. 199/-",1,199
 , , ,06/07/2017,Total,1,1920
 , , , ,"[I8782000012] HIMGRN:B17G108822, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -Rent of I/Hut for the MOnth of 5,6/2017",1,1920
 , , ,14/07/2017,Total,1,256
 , , , ,"[I8782000077] HIMGRN:B17G121740, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -On a/c of Medical recovery of Sh. Prem Sagar Kaushal, Assisttant Controller poin",1,256
 , , ,17/07/2017,Total,1,8385
 , , , ,"[I8782000084] HIMGRN:B17G125634, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -On a/c of recovery towards special audit Para No. 4 from Sh. Pawan Kumar, Sr. As",1,8385
 , , ,04/09/2017,Total,1,8500
 , , , ,"[K8782000017] HIMGRN:B17H138516, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -To Amount recieved from Sh. H.S.Dhanaik, Sr. Accounttant Gr-I on a/c of auction",1,8500
 , , ,25/10/2017,Total,1,1440
 , , , ,"[L8782000100] HIMGRN:B17J128386, DEPUTY CONSERVATOR OF FOREST FOREST REMITTANCES -By amount recieved from Chowkidar of I/Hut on a/c of Rent of I/Hut for the month",1,1440
