DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,83843
MDI00-221-PR SSS(BOYS) MANDI,Total, , , ,20,83843
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,20/09/2017,Total,1,20
 , , , ,"[K0070000070] HIMGRN:B17I124335, PRINCIPAL GBSSS MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Rs.20/- vide application No. 24 Bhola Dutt",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,16,81233
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,13,78629
 , , ,29/04/2017,Total,1,28295
 , , , ,"[F0202000146] HIMGRN:B17D175432, PRINCIPAL GSSS BOY MANDI TUITION AND OTHER FEES -Tuition fee late fee fine SLC Adm and other fees",1,28295
 , , ,31/05/2017,Total,1,3480
 , , , ,"[G0202000232] HIMGRN:B17E151707, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -Tuition fess Adm SLC 1079 to 1095",1,3480
 , , ,30/06/2017,Total,1,575
 , , , ,"[H0202000181] HIMGRN:B17F143133, PRINCIPAL GBSSS MANDI TUITION AND OTHER FEES -Adm Fee SLC and Tution Fee",1,575
 , , ,31/08/2017,Total,1,15910
 , , , ,"[J0202000166] HIMGRN:B17H140633, PRINCIAPL GSSS BOYS MANDI TUITION AND OTHER FEES -SLC ADM TUTION FEE 6TH TO PLUS TWO 1149 TO 1272",1,15910
 , , ,28/09/2017,Total,1,370
 , , , ,"[K0202000135] HIMGRN:B17I136021, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -9TH TO PLUS TWO SLC AND ADM. FEE 1273 TO 1280",1,370
 , , ,30/11/2017,Total,1,110
 , , , ,"[M0202000122] HIMGRN:B17K132649, PRINCIPAL GSS BOYS MANDI TUITION AND OTHER FEES -Adm fee and SLC fee 9th to Plus Two",1,110
 , , ,08/03/2018,Total,1,59
 , , , ,"[E0202000013] HIMGRN:B18C110203, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -DEC 2017 RS. 15 AND FEB-2018 44 SLC RECEIPT NO. 1283",1,59
 , , ,31/03/2018,Total,1,20
 , , , ,"[E0202000147] HIMGRN:B18C164295, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -SLC 9TH CLASS MARCH 2018",1,20
 , , ,03/05/2018,Total,1,27580
 , , , ,"[G0202000012] HIMGRN:B18E105292, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -Receipt No. 01 to 253 SLC Adm late and Tution fee April 2018 9th to Plus Two",1,27580
 , , ,14/05/2018,Total,1,935
 , , , ,"[G0202000111] HIMGRN:B18E124001, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -receipts No . 1490 TO 1515 Receipt No. 257 to 262 SLC AND tuition AND LATE F",1,935
 , , ,24/05/2018,Total,1,90
 , , , ,"[G0202000124] HIMGRN:B18E142033, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -ADMISSION FEES AND SLC FEES FOR THE MONTH APRIL 2017 IN R/O GOVT HIGH SCHOOL",1,90
 , , ,02/06/2018,Total,1,1160
 , , , ,"[H0202000002] HIMGRN:B18F102136, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -Tuition and Other fees Receipt no. 1490 to 1519 and 257 to 277 9th and Plus",1,1160
 , , ,04/08/2018,Total,1,45
 , , , ,"[J0202000006] HIMGRN:B18H105154, PRINCIPAL GSSS BOYS MANDI TUITION AND OTHER FEES -9th and Plus Two,SLCAdm Fee Receipt No.1520 to 1523",1,45
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,2604
 , , ,10/10/2017,Total,2,2164
 , , , ,"[L0202000014] HIMGRN:B17J111718, PRINCIPAL GSSS BOYS MANDI RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT OF MEDICAL REIMURSEMENT BILL FOR THE MONTH MA",1,350
 , , , ,"[L0202000015] HIMGRN:B17J113173, PRINCIPAL GSSS BOYS MANDI RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT MEDICAL REIMBURSMENT BILL IN R/O SH. RAJENDER",1,1814
 , , ,27/10/2017,Total,1,440
 , , , ,"[L0202000110] HIMGRN:B17J135685, PRINCIPAL GSSS BOYS MANDI RECOVERIES OF OVER PAYMENT -Recoveries of Over Payment of MR in r/o Sh. Yogal Kishore Red PET Bill.",1,440
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,3,2590
 , ,8011-00-107-01-INSURANCE FUND,Total, ,3,782
 , , ,30/06/2017,Total,1,350
 , , , ,"[H8011000034] HIMGRN:B17F143207, PRINCIPAL GBSSS MANDI SAVING FUND INSURANCE FUND -GIS Recovery of smt Sunita Thakur PGT English WEF April 2014 to May 2017",1,350
 , , ,17/07/2017,Total,1,216
 , , , ,"[I8011000017] HIMGRN:B17G125990, PRINCIPAL GBSSS MANDI SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION WEF 04/2017 TO 03/2018 IN R/O HIMANSHU SOOD (LECT.)",1,216
 , , ,24/05/2018,Total,1,216
 , , , ,"[G8011000032] HIMGRN:B18E141512, PRINCIPAL GSSS BOYS MANDI SAVING FUND INSURANCE FUND -GIS SUBSCRIPTON Rs. 720/- 18+42=60x12=720 W.E.F 4/2018 to 03/2019 in r/o",1,216
 , ,8011-00-107-02-SAVING FUND,Total, ,3,1808
 , , ,30/06/2017,Total,1,800
 , , , ,"[H8011000034] HIMGRN:B17F143207, PRINCIPAL GBSSS MANDI SAVING FUND INSURANCE FUND -GIS Recovery of smt Sunita Thakur PGT English WEF April 2014 to May 2017",1,800
 , , ,17/07/2017,Total,1,504
 , , , ,"[I8011000017] HIMGRN:B17G125990, PRINCIPAL GBSSS MANDI SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION WEF 04/2017 TO 03/2018 IN R/O HIMANSHU SOOD (LECT.)",1,504
 , , ,24/05/2018,Total,1,504
 , , , ,"[G8011000032] HIMGRN:B18E141512, PRINCIPAL GSSS BOYS MANDI SAVING FUND INSURANCE FUND -GIS SUBSCRIPTON Rs. 720/- 18+42=60x12=720 W.E.F 4/2018 to 03/2019 in r/o",1,504
