DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,32,19384
SML03-953-DIRECTOR (FISHRIES),Total, , , ,32,19384
 ,0405-FISHERIES,Total, , ,32,19384
 , ,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,Total, ,13,2900
 , , ,30/06/2017,Total,1,380
 , , , ,"[H0405000002] HIMGRN:B17F102585, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,380
 , , ,31/07/2017,Total,1,500
 , , , ,"[I0405000001] HIMGRN:B17G127733, FISHERIES OFFICER SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,500
 , , ,29/09/2017,Total,1,40
 , , , ,"[K0405000002] HIMGRN:B17I119741, FISHRIES OFFICER SUNI RECEIPT FROM LICENCE FEES FINES ETC -",1,40
 , , ,31/10/2017,Total,2,280
 , , , ,"[L0405000001] HIMGRN:B17J123290, FISHRIES OFFICER SUNI RECEIPT FROM LICENCE FEES FINES ETC -",1,120
 , , , ,"[L0405000003] HIMGRN:B17J142540, FISHERIES OFFICER SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,160
 , , ,30/11/2017,Total,2,400
 , , , ,"[M0405000002] HIMGRN:B17K113038, FISHREIS OFFICER SUNI RECEIPT FROM LICENCE FEES FINES ETC -",1,360
 , , , ,"[M0405000004] HIMGRN:B17K132631, FISHERIES OFFICERS SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,40
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0405000003] HIMGRN:B17L139090, FISHRIES OFFICER SUNI RECEIPT FROM LICENCE FEES FINES ETC -",1,80
 , , ,28/02/2018,Total,1,40
 , , , ,"[D0405000001] HIMGRN:B18B118120, FISHREIES OFFICER SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,40
 , , ,31/03/2018,Total,1,680
 , , , ,"[E0405000001] HIMGRN:B18C161103, FISHRIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,680
 , , ,27/04/2018,Total,1,40
 , , , ,"[F0405000001] HIMGRN:B18D146662, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,40
 , , ,29/05/2018,Total,1,40
 , , , ,"[G0405000003] HIMGRN:B18E129608, FISHERIES OFFICES SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,40
 , , ,31/07/2018,Total,1,300
 , , , ,"[I0405000001] HIMGRN:B18G147494, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,300
 , , ,31/08/2018,Total,1,120
 , , , ,"[J0405000001] HIMGRN:B18H141585, FISHERIES OFFICER SUNNI RECEIPT FROM LICENCE FEES FINES ETC -",1,120
 , ,0405-00-103-02-ROYALTY ON SALE OF FISH,Total, ,20,14938
 , , ,29/04/2017,Total,1,244
 , , , ,"[F0405000001] HIMGRN:B17D143870, FISHERIES OFFICER SUNNI ROYALTY ON SALE OF FISH -",1,244
 , , ,31/05/2017,Total,2,215
 , , , ,"[G0405000001] HIMGRN:B17E101748, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,117
 , , , ,"[G0405000002] HIMGRN:B17E125158, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,98
 , , ,30/06/2017,Total,1,653
 , , , ,"[H0405000001] HIMGRN:B17F102561, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,653
 , , ,31/08/2017,Total,2,2126
 , , , ,"[J0405000001] HIMGRN:B17H118711, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,1541
 , , , ,"[J0405000002] HIMGRN:B17H140640, FISHERIES OFFICER SUNNI ROYALTY ON SALE OF FISH -",1,585
 , , ,29/09/2017,Total,2,712
 , , , ,"[K0405000001] HIMGRN:B17I119745, FISHRIES OFFICER SUNNI ROYALTY ON SALE OF FISH -",1,234
 , , , ,"[K0405000003] HIMGRN:B17I137090, FISHRIES OFFICER SUNNI ROYALTY ON SALE OF FISH -",1,478
 , , ,31/10/2017,Total,2,1128
 , , , ,"[L0405000002] HIMGRN:B17J123310, FISHRIES OFFICER SUNI ROYALTY ON SALE OF FISH -",1,552
 , , , ,"[L0405000004] HIMGRN:B17J142547, FISHERIES OFFICER SUNNI ROYALTY ON SALE OF FISH -",1,576
 , , ,30/11/2017,Total,2,1164
 , , , ,"[M0405000001] HIMGRN:B17K113051, FISHRIES OFFICER SUNI ROYALTY ON SALE OF FISH -",1,408
 , , , ,"[M0405000003] HIMGRN:B17K132683, FISHERIES OFFICERS SUNNI ROYALTY ON SALE OF FISH -",1,756
 , , ,30/12/2017,Total,2,1164
