DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,46730
SOL00-233-PRINCIPAL GSSS CHEWA,Total, , , ,18,46730
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,18,46730
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,4,150
 , , ,23/03/2018,Total,1,130
 , , , ,"[E0202000117] HIMGRN:B18C138290, PRINCIPAL GSSS CHEWA SECONDARY EDUCATION -",1,130
 , , ,21/04/2018,Total,1,5
 , , , ,"[F0202000049] HIMGRN:B18D155310, PRINCIPAL GSSS CHEWA SECONDARY EDUCATION -SLC FEE",1,5
 , , ,08/05/2018,Total,1,5
 , , , ,"[G0202000015] HIMGRN:B18E111956, PRINCIPAL GSSS CHEWA SECONDARY EDUCATION -SLC FEE",1,5
 , , ,02/06/2018,Total,1,10
 , , , ,"[H0202000001] HIMGRN:B18F101979, PRINCIPAL GSSS CHEWA SECONDARY EDUCATION -SLC FEE",1,10
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,3193
 , , ,07/09/2017,Total,2,240
 , , , ,"[K0202000012] HIMGRN:B17I103008, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -TUITION FEE FOR 11TH CLASS",1,90
 , , , ,"[K0202000013] HIMGRN:B17I103224, PRICIPAL TUITION AND OTHER FEES -ADMISSION AND SLC FEES OF 9TH AND 10TH CLASSES",1,150
 , , ,31/10/2017,Total,1,285
 , , , ,"[L0202000071] HIMGRN:B17J141890, GSSS CHEWA TUITION AND OTHER FEES -TUITION FEE AND SLC FEE",1,285
 , , ,03/03/2018,Total,1,208
 , , , ,"[E0202000006] HIMGRN:B18B138262, PRINCIPAL CHEWA TUITION AND OTHER FEES -ADM FEE SLC LFF",1,208
 , , ,23/03/2018,Total,1,25
 , , , ,"[E0202000118] HIMGRN:B18C139177, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -SLC/AD FEE LFF ETC",1,25
 , , ,21/04/2018,Total,1,1015
 , , , ,"[F0202000050] HIMGRN:B18D155281, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -SLC/TUTION FEE/AD. FEE ETC.",1,1015
 , , ,08/05/2018,Total,1,370
 , , , ,"[G0202000016] HIMGRN:B18E111922, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -slc ad fee tution fee late ad fee etc",1,370
 , , ,02/06/2018,Total,1,205
 , , , ,"[H0202000002] HIMGRN:B18F101969, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -SLC/ADMISSION FEE/LATE FEE/ FF ETC",1,205
 , , ,17/07/2018,Total,1,845
 , , , ,"[I0202000066] HIMGRN:B18G118857, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -Adm Fee/SLC Fund/Tution Fee",1,845
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,5,43387
 , , ,23/03/2018,Total,1,3918
 , , , ,"[E0202000115] HIMGRN:B18C135061, PRINCIPAL GSSS CHEWA TUITION AND OTHER FEES -RECOVERY OF OVERDRAWN PAYMENT",1,3918
 , , ,26/03/2018,Total,1,6679
 , , , ,"[E0202000120] HIMGRN:B18C146984, PRINCIPAL GSSS CHEWA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT DM",1,6679
 , , ,28/03/2018,Total,1,5679
 , , , ,"[E0202000127] HIMGRN:B18C147036, PRINCIPAL GSSS CHEWA RECOVERIES OF OVER PAYMENT -recovery of over payment in r/o moonika tgt non med.",1,5679
 , , ,29/03/2018,Total,1,1947
 , , , ,"[E0202000137] HIMGRN:B18C147073, PRINCIPAL GSSS CHEWA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN R/O UMA DEVI PEON",1,1947
 , , ,21/04/2018,Total,1,25164
 , , , ,"[F0202000048] HIMGRN:B18D155332, PRINCIPAL GSSS CHEWA RECOVERIES OF OVER PAYMENT -RECOVERY IN R/O YASHODA DEVI PGT HISTORY",1,25164
