DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,1251380
KNG01-282-PRINCIPAL GOVT. PHARMACY COLLEGE NAGROTA BAGWAN,Total, , , ,4,1251380
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,1249500
 , ,0202-02-101-01-TUTION FEES,Total, ,2,1249500
 , , ,28/09/2017,Total,1,649500
 , , , ,"[K0202000021] HIMGRN:B17I105418, DDO GOVT PHARMACY COLLEGE KANGRA TUTION FEES -TUTION FEE and ADMISSION FEE",1,649500
 , , ,28/02/2018,Total,1,600000
 , , , ,"[D0202000038] HIMGRN:B18B125522, PRINCIPAL TUTION FEES -Tuition fees from fort boys at the rate of fifteen thousand per boy.",1,600000
 ,0230-LABOUR & EMPLOYMENT,Total, , ,1,1800
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,1,1800
 , , ,28/09/2017,Total,1,1800
 , , , ,"[K0230000004] HIMGRN:B17I105429, DDO GOVT PHARMACY COLLEGE KANGRA OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -WALK IN INTERVIEW FEE",1,1800
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,08/12/2017,Total,1,80
 , , , ,"[N0235000003] HIMGRN:B17L101060, DIRECTOR/PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
