DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,9719
BLP02-011-ASSTT.PUBLIC PROSECUTER GHUMARWIN,Total, , , ,7,9719
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,9719
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,7,9719
 , , ,31/05/2017,Total,1,750
 , , , ,"[G0070000029] HIMGRN:B17E150276, ADA GMR MISCELLANEOUS RECEIPTS -",1,750
 , , ,19/06/2017,Total,1,6639
 , , , ,"[H0070000005] HIMGRN:B17E150398, JAGROOP SINGH JR ASSTT MISCELLANEOUS RECEIPTS -RECOVERY OF OVER PAYMENT",1,6639
 , , ,30/11/2017,Total,1,300
 , , , ,"[M0070000013] HIMGRN:B17K123892, A D A MISCELLANEOUS RECEIPTS -COUST IN CIVIL SUIT SEELA DEVI V/S OF HP ADN OTHER",1,300
 , , ,19/06/2018,Total,1,250
 , , , ,"[H0070000014] HIMGRN:B18F122263, ASSISTANT DISTRICT ATTORNEY MISCELLANEOUS RECEIPTS -cost in civil suit titled as Bhagirath S/o Sh. Moti Ram Vs State of HP",1,250
 , , ,16/08/2018,Total,1,1230
 , , , ,"[J0070000005] HIMGRN:B18H106134, KAMLESH KUMAR MISCELLANEOUS RECEIPTS -M.R RECOVERY OF Vr. No. 67 of 09/2016 raised by Asstt. Audit Officer office",1,1230
 , , ,31/08/2018,Total,2,550
 , , , ,"[J0070000013] HIMGRN:B18H122349, ASSISTANT DISTRICT ATTORNEY MISCELLANEOUS RECEIPTS -cost in civil suit titled as Ram Lok s/o Sh.Hari Ram vs State of HP",1,300
 , , , ,"[J0070000022] HIMGRN:B18H129416, ASSISTANT DISTRICT ATTORNEY MISCELLANEOUS RECEIPTS -Budhi Singh Vs. State of HP Court No. 2",1,250
