DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,47711
KNG01-010-BLOCK MEDICAL OFFICER SHAHPUR,Total, , , ,5,47711
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,5,47711
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,3421
 , , ,24/08/2017,Total,1,3421
 , , , ,"[J0210000003] HIMGRN:B17H119605, BMO CH SHAHPUR RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of overpayment from Dr.Sushil Sharma wef 1-1-1996 to 1",1,3421
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,39290
 , , ,29/04/2017,Total,1,125
 , , , ,"[F0210000001] HIMGRN:B17D111618, BMO SHAHPUR RECCOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of MR of Smt.Uma Devi,S/K",1,125
 , , ,31/07/2017,Total,1,39165
 , , , ,"[I0210000007] HIMGRN:B17G141010, DR HARI RAJ SINGH MEDICAL OFFICER RECCOVERY OF OVER PAYMENT- ALLOPATHY -overpayment of MR bill of Dr.Hari Raj Singh,M.O",1,39165
 , ,0210-04-800-02-SALE PROCEEDS OF DEAD STOCKS ETC.,Total, ,1,3000
 , , ,30/06/2017,Total,1,3000
 , , , ,"[H0210000003] HIMGRN:B17F104794, BMO CH SHAHPUR SALE PROCEEDS OF DEAD STOCKS ETC. -Auction fee of dead stock of CH Shahpur",1,3000
 , ,0210-04-800-03-Misc. Receipt,Total, ,1,2000
 , , ,30/06/2017,Total,1,2000
 , , , ,"[H0210000002] HIMGRN:B17F107196, BMO CH SHAHPUR MISC RECEIPT -Diet tender form fee",1,2000
