DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,6955
UNA03-218-PRINCIPAL GSSS DHANET,Total, , , ,6,6955
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,6955
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,6955
 , , ,29/04/2017,Total,1,1800
 , , , ,"[F0202000006] HIMGRN:B17D144823, PRINCIPAL GSSS DHANET (UNA) TUITION AND OTHER FEES -",1,1800
 , , ,07/07/2017,Total,1,1070
 , , , ,"[I0202000002] HIMGRN:B17F144219, PRINCIPAL GSSS DHANET TUITION AND OTHER FEES -Tuittion fee SLC and Admission",1,1070
 , , ,21/11/2017,Total,1,1035
 , , , ,"[M0202000004] HIMGRN:B17K113224, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,1035
 , , ,07/02/2018,Total,1,1035
 , , , ,"[D0202000002] HIMGRN:B18A143590, PRINCIPAL GSSS DHANET TUITION AND OTHER FEES -Tuition fee",1,1035
 , , ,08/05/2018,Total,1,1220
 , , , ,"[G0202000003] HIMGRN:b18d174544, PRINCIPAL GSSS DHANET TUITION AND OTHER FEES -Tuition fee SLC Admission fee etc",1,1220
 , , ,31/08/2018,Total,1,795
 , , , ,"[J0202000009] HIMGRN:B18H132371, PRINCIPAL GSSS DHANET TUITION AND OTHER FEES -Tuition fee wef July210 to Sept 2018 and others",1,795
