DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,4075
KLU03-216-GHS SARGA,Total, , , ,4,4075
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,3995
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,156
 , , ,23/03/2018,Total,1,156
 , , , ,"[E0202000006] HIMGRN:B18C115858, HEADMASTER GHS SARGA SECONDARY EDUCATION -",1,156
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,126
 , , ,31/07/2017,Total,1,126
 , , , ,"[I0202000011] HIMGRN:B17G126942, HEADMASTER GHS SARGA TUITION AND OTHER FEES -Addmission and SLCfee",1,126
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,3713
 , , ,21/08/2017,Total,1,3713
 , , , ,"[J0202000005] HIMGRN:B17G151204, HEADMASTER GHS SARGA RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT",1,3713
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,05/12/2017,Total,1,80
 , , , ,"[N0235000001] HIMGRN:B17K130320, HEADMSTER GHS SARGA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Index personal Accident insurance scheme in r",1,80
