DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,472
HMR02-231-HM GHS JIWANI,Total, , , ,4,472
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,472
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,472
 , , ,30/06/2017,Total,1,232
 , , , ,"[H0202000013] HIMGRN:B17F128311, HM GHS JIWANI TUITION AND OTHER FEES -Admission Fee, SLC Fee, LFF",1,232
 , , ,29/09/2017,Total,1,5
 , , , ,"[K0202000015] HIMGRN:B17I123850, HM GHS JIWANI TUITION AND OTHER FEES -Admission fee",1,5
 , , ,27/04/2018,Total,1,115
 , , , ,"[F0202000014] HIMGRN:B18D155312, HEADMASTER TUITION AND OTHER FEES -Admission fee and SLC Fee",1,115
 , , ,22/05/2018,Total,1,120
 , , , ,"[G0202000018] HIMGRN:B18E124554, HM JIWANI TUITION AND OTHER FEES -Admission fee and SLC Fee",1,120
