DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,17445
CHM00-242-GSSS SANDHI,Total, , , ,9,17445
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,1890
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,1890
 , , ,21/04/2018,Total,1,1890
 , , , ,"[F0070000059] HIMGRN:b18d149173, PRINCIPAL GSSS SANDHI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tution 19+23 =1890",1,1890
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,1875
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,1875
 , , ,06/05/2017,Total,1,1875
 , , , ,"[G0075000001] HIMGRN:B17E111946, PRINCIPAL GSSS SANDHI SALE OF OLD STORES AND MATERIAL -",1,1875
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,13680
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,775
 , , ,13/06/2018,Total,1,775
 , , , ,"[H0202000030] HIMGRN:b18f119219, HEADMASTER GHS BHATKA SECONDARY EDUCATION -",1,775
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,11110
 , , ,30/05/2017,Total,1,3730
 , , , ,"[G0202000077] HIMGRN:B17E148573, PR GSSS SANDHI TUITION AND OTHER FEES -",1,3730
 , , ,31/10/2017,Total,1,1845
 , , , ,"[L0202000040] HIMGRN:B17J141022, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1845
 , , ,21/03/2018,Total,1,1845
 , , , ,"[E0202000073] HIMGRN:b18c134012, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1845
 , , ,10/05/2018,Total,1,1800
 , , , ,"[G0202000022] HIMGRN:b18e118498, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution 1800 Admition -870 Late 530",1,1800
 , , ,10/07/2018,Total,1,1890
 , , , ,"[I0202000017] HIMGRN:b18g114586, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1890
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,5,1795
 , , ,31/10/2017,Total,1,55
 , , , ,"[L0202000040] HIMGRN:B17J141022, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,55
 , , ,21/03/2018,Total,1,210
 , , , ,"[E0202000073] HIMGRN:b18c134012, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,210
 , , ,10/05/2018,Total,1,1400
 , , , ,"[G0202000022] HIMGRN:b18e118498, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tution 1800 Admition -870 Late 530",1,1400
 , , ,10/07/2018,Total,1,90
 , , , ,"[I0202000017] HIMGRN:b18g114586, PRINCIPAL GSSS SANDHI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,90
 , , ,31/08/2018,Total,1,40
 , , , ,"[J0202000053] HIMGRN:B18H140053, PRINCIPAL GSSS SANDH MISCELLANEOUS RECEIPTS -",1,40
