DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,41680614
CTO00-071-A.I.G. (POLICE) RLY.& TRAFFIC SHIMLA,Total, , , ,13,41680614
 ,0041-TAXES ON VEHICLES,Total, , ,1,2500
 , ,0041-00-101-04-PENALTY,Total, ,1,2500
 , , ,17/05/2017,Total,1,2500
 , , , ,"[G0041000071] HIMGRN:B17E102405, PUNITA BHARDWAJ PENALTY -RECEIVED FROM ON LINE SBI CORE BANKING VIDE CHEQUE NO. 056065 DATED 1.5.2017 ON ACCOUNT OF",1,2500
 ,0055-POLICE,Total, , ,9,41677994
 , ,0055-00-101-01-CONTRIBUTION TOWARDS RLY. POLICE,Total, ,5,41642939
 , , ,18/04/2017,Total,1,10490766
 , , , ,"[F0055000020] HIMGRN:B17C146955, PUNITA BHARDWAJ CONTRIBUTION TOWARDS RLY. POLICE -RECEIVED FROM THE DIVISIONAL CASHIER NORTHERN RAILWAY BARODRA HOUS",1,10490766
 , , ,27/04/2017,Total,1,9932755
 , , , ,"[F0055000040] HIMGRN:B17D128205, PUNITA BHARDWAJ CONTRIBUTION TOWARDS RLY. POLICE -RECEIVED FROM THE DIVISIONAL CASHIER NORTHERN RAILWAY BARODRA HOUS",1,9932755
 , , ,01/08/2017,Total,1,4917102
 , , , ,"[J0055000003] HIMGRN:B17G121716, PUNITA BHARDWAJ CONTRIBUTION TOWARDS RLY. POLICE -RECEIVED FROM THE DIVISIONAL CASHIER NORTHERN RAILWAY BARODRA HOUS",1,4917102
 , , ,26/04/2018,Total,1,6309900
 , , , ,"[F0055000055] HIMGRN:B18D149103, PUNITA BHARDWAJ CONTRIBUTION TOWARDS RLY. POLICE -POLICE RECEIVED FROM DEV. CASHIER NORTHERN RAILWAY BARODRA HOUSE N",1,6309900
 , , ,06/08/2018,Total,1,9992416
 , , , ,"[J0055000012] HIMGRN:B18G152221, DIG TTR SHIMLA CONTRIBUTION TOWARDS RLY. POLICE -POLICE-RECEIVED FROM THE DIVISIONAL CASHIER NORTHERN RAILWAY BAROD",1,9992416
 , ,0055-00-800-01-OTHER RECEIPTS,Total, ,3,34055
 , , ,21/06/2017,Total,1,7500
 , , , ,"[H0055000027] HIMGRN:B17F121003, DDOPHQ OTHER RECEIPTS -verification of character and Antecedents Bank commerce no 123253",1,7500
 , , ,08/12/2017,Total,1,25000
 , , , ,"[N0055000009] HIMGRN:B17L108310, DDO/PHQ OTHER RECEIPTS -verifiction",1,25000
 , , ,19/06/2018,Total,1,1555
 , , , ,"[H0055000025] HIMGRN:B18F126902, SMT PUNITA BHARDWAJ IPS OTHER RECEIPTS -Recovery of library books through Inchage Store Railway and Traffic Shimla-02 vide o",1,1555
 , ,0055-00-800-02-RECOVERY OF OVER PAYMENTS,Total, ,1,1000
 , , ,16/11/2017,Total,1,1000
 , , , ,"[M0055000040] HIMGRN:B17K112765, PUNITA BHARDWAJ RECOVERY OF OVER PAYMENTS -MEDICAL RECOVERY OF SI CHANDER MOHAN",1,1000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,120
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,120
 , , ,17/05/2017,Total,1,10
 , , , ,"[G0070000137] HIMGRN:B17E102375, PUNITA BHARDWAJ RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED FROM ASI RANBIR SINGH ECC/EB O/O THE SUPERINTENDENT",1,10
 , , ,24/11/2017,Total,2,110
 , , , ,"[M0070000295] HIMGRN:B17J142484, PUNITA BHARDWAJ RECEIPT FROM RIGHT TO INFORMATION ACT -ON RIGHT TO INFORMATION ACT-RECEIVED FROM EX ASI RAMESH CHAUH",1,40
 , , , ,"[M0070000297] HIMGRN:B17J142511, PUNITA BHARDWAJ RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED FROM EX ASI RAMESH CHAUHAN COMPLEX HILL TOP INDER NA",1,70
