DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,773919
KNG04-037-ASSTT EXCISE & TAXATION COMMR NURPUR ,Total, , , ,19,773919
 ,0039-STATE EXCISE,Total, , ,3,211620
 , ,0039-00-101-01-LICENCE FEE.ETS,Total, ,1,108450
 , , ,31/03/2018,Total,1,108450
 , , , ,"[E0039000329] HIMGRN:B18C160690, SANDEEP PATHANIA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -PAN NO AOHPP0838E",1,108450
 , ,0039-00-101-03-ADDITIONAL LICENCE FEE,Total, ,2,7440
 , , ,31/03/2018,Total,2,7440
 , , , ,"[E0039000329] HIMGRN:B18C160690, SANDEEP PATHANIA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -PAN NO AOHPP0838E",1,2400
 , , , ,"[E0039000331] HIMGRN:B18C161014, SANDEEP PATHANIA ADDITIONAL LICENCE FEE -",1,5040
 , ,0039-00-105-01-LICENCE FEE,Total, ,1,94770
 , , ,31/03/2018,Total,1,94770
 , , , ,"[E0039000330] HIMGRN:B18C160707, M/S SANDEEP PATHANIA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,94770
 , ,0039-00-105-03-ADDITIONAL LICENCE FEE,Total, ,1,960
 , , ,31/03/2018,Total,1,960
 , , , ,"[E0039000330] HIMGRN:B18C160707, M/S SANDEEP PATHANIA ADDITIONAL LICENCE FEE FIXED LICENCE FEE ETC -",1,960
 ,"0040-TAX ON SALES,TRADE ETC.",Total, , ,4,154009
 , ,0040-00-101-01-TAX COLLECTIONS,Total, ,3,111102
 , , ,30/11/2017,Total,1,23250
 , , , ,"[M0040000014] HIMGRN:B17K123858, SR EXECUTIVE ENGINEER TAX COLLECTIONS -Ch. No. 426734 dated 22.11.2017",1,23250
 , , ,29/03/2018,Total,1,67604
 , , , ,"[E0040000002] HIMGRN:B18B126345, SR EXECUTIVE ENGINEER TAX COLLECTIONS -Ch. No. 401551 dated 20.02.2018",1,67604
 , , ,31/03/2018,Total,1,20248
 , , , ,"[E0040000007] HIMGRN:B18C155170, SR EXECUTIVE ENGINEER TAX COLLECTIONS -Ch. No. 401583 Dated 27.03.2018",1,20248
 , ,0040-00-111-01-VALUE ADDED TAX COLLECTION,Total, ,1,42907
 , , ,29/07/2017,Total,1,42907
 , , , ,"[I0040000015] HIMGRN:B17F144436, ADDL SUPERINTENDING ENGINEER VALUE ADDED TAX COLLECION. -Ch. No. 558272 dated 29.06.2017",1,42907
 ,0042-TAXES ON GOODS & PASSENGERS,Total, , ,8,264875
 , ,0042-00-103-01-RECEIPTS FROM PASSENGERS TAX,Total, ,3,177405
 , , ,23/02/2018,Total,1,10400
 , , , ,"[D0042000089] HIMGRN:B18B128442, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,10400
 , , ,11/06/2018,Total,1,143075
 , , , ,"[H0042000030] HIMGRN:B18F109264, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,143075
 , , ,25/07/2018,Total,1,23930
 , , , ,"[I0042000097] HIMGRN:B18G121487, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,23930
 , ,0042-00-103-02-SURCHARGE ON PASSENGERS TAX,Total, ,3,34265
 , , ,23/02/2018,Total,1,2080
 , , , ,"[D0042000089] HIMGRN:B18B128442, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,2080
 , , ,11/06/2018,Total,1,28315
 , , , ,"[H0042000030] HIMGRN:B18F109264, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,28315
 , , ,25/07/2018,Total,1,3870
 , , , ,"[I0042000097] HIMGRN:B18G121487, ETO KANDWAL SURCHARGE ON PASSENGERS TAX RECEIPTS FROM PASSENGERS TAX -",1,3870
 , ,0042-00-104-01-RECEIPTS FROM GOODS TAX,Total, ,5,39990
 , , ,29/04/2017,Total,1,1000
 , , , ,"[F0042000143] HIMGRN:B17D106234, ANCHAL SINGH S/O PARKASH CHAND RECEIPTS FROM GOODS TAX -HP54 1540",1,1000
 , , ,22/11/2017,Total,1,500
 , , , ,"[M0042000060] HIMGRN:B17K118399, DEV RAJ S/O SH HARI SINGH RECEIPTS FROM GOODS TAX -",1,500
 , , ,23/02/2018,Total,1,4700
 , , , ,"[D0042000090] HIMGRN:B18B128431, ETO KANDWAL RECEIPTS FROM ADDITIONAL GOODS TAX RECEIPTS FROM GOODS TAX -",1,4700
 , , ,11/06/2018,Total,1,1400
 , , , ,"[H0042000029] HIMGRN:B18F109274, ETO KANDWAL RECEIPTS FROM ADDITIONAL GOODS TAX RECEIPTS FROM GOODS TAX -",1,1400
 , , ,25/07/2018,Total,1,32390
