DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,112,524128
KNG04-537-TEHSILDAR NURPUR,Total, , , ,112,524128
 ,0029-LAND REVENUE,Total, , ,30,216950
 , ,0029-00-101-01-FIXED LAND REVENUE,Total, ,1,120
 , , ,31/05/2017,Total,1,120
 , , , ,"[G0029000004] HIMGRN:B17E147521, PARKASHO DEVI W/O VIDHIA FIXED LAND REVENUE -",1,120
 , ,0029-00-105-01-REALISATION OF COMPENSATION FROM TENANTS,Total, ,11,169032
 , , ,31/05/2017,Total,3,16
 , , , ,"[G0029000002] HIMGRN:B17E119745, ASHOK KUMAR S/O SADHU RAM REALISATION OF COMPENSATION FROM TENANTS -",1,3
 , , , ,"[G0029000003] HIMGRN:B17E137848, NARINDER KUMAR S/O DIWAN CHAND REALISATION OF COMPENSATION FROM TENANTS -",1,3
 , , , ,"[G0029000005] HIMGRN:B17E150388, BANARSI DASS S/O JHARU RAM REALISATION OF COMPENSATION FROM TENANTS -LAND ALLOTMENT OF KHATA NO. 223",1,10
 , , ,22/11/2017,Total,1,168552
 , , , ,"[M0029000001] HIMGRN:B17K112976, PRINCIPAL DAV PUBLIC SCHOOL REHAN REALISATION OF COMPENSATION FROM TENANTS -",1,168552
 , , ,19/03/2018,Total,2,10
 , , , ,"[E0029000001] HIMGRN:B18C113308, SHAM LAL S/O CHUHAR SINGH REALISATION OF COMPENSATION FROM TENANTS -",1,5
 , , , ,"[E0029000002] HIMGRN:B18C113313, SHAKUNTLA DEVI W/O AMAR SINGH REALISATION OF COMPENSATION FROM TENANTS -",1,5
 , , ,27/03/2018,Total,3,450
 , , , ,"[E0029000003] HIMGRN:B18C140346, BALDEV RAJ S/O KIRLU RAM REALISATION OF COMPENSATION FROM TENANTS -",1,200
 , , , ,"[E0029000004] HIMGRN:B18C140368, PUNNU RAM S/O MANGAT RAM REALISATION OF COMPENSATION FROM TENANTS -",1,50
 , , , ,[E0029000005] SHAM LAL FEE,1,200
 , , ,31/08/2018,Total,2,4
 , , , ,"[J0029000002] HIMGRN:B18H133136, CHAMAN LAL S/O BALAKI RAM REALISATION OF COMPENSATION FROM TENANTS -",1,2
 , , , ,"[J0029000003] HIMGRN:B18H133150, KRISHAN LAL S/O BALAKI RAM REALISATION OF COMPENSATION FROM TENANTS -",1,2
 , ,0029-00-105-02-REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND,Total, ,6,717
 , , ,30/06/2017,Total,2,12
 , , , ,"[H0029000002] HIMGRN:B17F118079, SANJAY KUMAR S/O RAMESH CHAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,5
 , , , ,"[H0029000003] HIMGRN:B17F139606, ASHOK KUMAR S/O MADU RAM REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,7
 , , ,20/01/2018,Total,1,96
 , , , ,"[C0029000002] HIMGRN:B18A115059, DAVINDER SINGH S/O PARKASH CHAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -KHATA NO. 872",1,96
 , , ,22/02/2018,Total,1,99
 , , , ,[D0029000001] AREA MANAGER FCI LEASE MONEY,1,99
 , , ,27/03/2018,Total,1,10
 , , , ,"[E0029000006] HIMGRN:B18C151509, RAMESH CHAND S/O GIAN CHAND REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -",1,10
 , , ,16/04/2018,Total,1,500
 , , , ,"[F0029000002] HIMGRN:B18D134243, TILAK RAJ S/O TEJO REALISATION OF AMOUNT FROM THE ALLOTTEES OF SURPLUS LAND -ALLOTMENT FEE OF RS. 500 OF KHATA NO. 91 S",1,500
 , ,0029-00-800-01-RECOVERY OF OVER PAYMENTS,Total, ,1,6524
 , , ,24/05/2018,Total,1,6524
 , , , ,"[G0029000001] HIMGRN:B18E112483, TEHSILDAR NURPUR RECOVERY OF OVER PAYMENTS -Recovery of Sh.Mohinder Singh Field Kanungo",1,6524
 , ,0029-00-800-04-FINES & FORFEITURES OF REVENUE COURTS,Total, ,1,5500
 , , ,21/06/2018,Total,1,5500
 , , , ,"[H0029000002] HIMGRN:B18F128146, SURESH KUMAR S/O JASWANT SINGH FINES AND FORFEITURES OF REVENUE COURTS -",1,5500
 , ,0029-00-800-05-MUTATION FEES,Total, ,14,14449
 , , ,29/04/2017,Total,2,1574
 , , , ,"[F0029000001] HIMGRN:B17D110113, TEHSILDAR NURPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,1569
 , , , ,"[F0029000002] HIMGRN:B17D158914, DHIAN SINGH MUTATION FEES -",1,5
 , , ,31/05/2017,Total,1,240
 , , , ,"[G0029000001] HIMGRN:B17E106088, TEHSILDAR NURPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,240
 , , ,20/06/2017,Total,1,1324
 , , , ,"[H0029000001] HIMGRN:B17F104231, TEHSILDAR NURPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,1324
 , , ,29/07/2017,Total,1,726
