DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,10923
KNG02-221-GSSS  SUNHET SAWARA,Total, , , ,16,10923
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,10
 , , ,21/06/2017,Total,1,10
 , , , ,"[H0070000002] HIMGRN:B17F102944, PRINCIPAL GSSS SUNHET MISCELLANEOUS RECEIPTS -RTI",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,10913
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,9677
 , , ,29/04/2017,Total,2,1450
 , , , ,"[F0202000005] HIMGRN:B17D128164, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Tuition Fee and ad. Fee",1,725
 , , , ,"[F0202000017] HIMGRN:B17D150764, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -tutionfee,add fee lf fee",1,725
 , , ,31/05/2017,Total,1,655
 , , , ,"[G0202000045] HIMGRN:B17E149571, PRINCIPALGSSSSUNHET TUITION AND OTHER FEES -",1,655
 , , ,21/06/2017,Total,1,515
 , , , ,"[H0202000004] HIMGRN:B17F102839, PRINCIPAL GSSSSUNHET TUITION AND OTHER FEES -TUTION FEE AND OTHER FEES",1,515
 , , ,30/06/2017,Total,1,1299
 , , , ,"[H0202000022] HIMGRN:B17F129718, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -ADD FEE, LFF, TUTION FEE",1,1299
 , , ,21/08/2017,Total,1,10
 , , , ,"[J0202000005] HIMGRN:B17H107066, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -SLC (10th AND +1 CLASSES)",1,10
 , , ,29/09/2017,Total,1,1080
 , , , ,"[K0202000024] HIMGRN:B17I136784, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Tution fee",1,1080
 , , ,24/10/2017,Total,1,90
 , , , ,"[L0202000007] HIMGRN:B17J113878, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Tution Fee",1,90
 , , ,28/02/2018,Total,1,1220
 , , , ,"[D0202000010] HIMGRN:B18B112946, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -",1,1220
 , , ,20/04/2018,Total,1,260
 , , , ,"[F0202000005] HIMGRN:B18D133857, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -TUTION FEE",1,260
 , , ,27/04/2018,Total,1,928
 , , , ,"[F0202000023] HIMGRN:B18D162234, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Tution fee, Late fee Fine,add fee",1,928
 , , ,24/05/2018,Total,1,900
 , , , ,"[G0202000023] HIMGRN:B18E120894, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Add fee, Tution fee, Lff Class +1",1,900
 , , ,31/05/2018,Total,2,100
 , , , ,"[G0202000029] HIMGRN:B18E134006, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Tution fee,Ad fee, Lff",1,95
 , , , ,"[G0202000039] HIMGRN:B18E149853, PRINCIPAL GSSS SUNHET TUITION AND OTHER FEES -Add Fee 10th Class",1,5
 , , ,30/06/2018,Total,1,1170
 , , , ,"[H0202000016] HIMGRN:B18F130526, PRINCIPALGSSS SUNHET TUITION AND OTHER FEES -Tution fee Classes 10+1,10+2",1,1170
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1236
 , , ,30/11/2017,Total,1,1236
 , , , ,"[M0202000018] HIMGRN:B17K120444, PRINCIPAL GSSS SUNHET RECOVERIES OF OVER PAYMENT -Over Payment in r/o Sh. Devender Sood Retd . Headmaster",1,1236
