DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,56118
MDI00-031-BLOCK DEV.OFFICER REWALSAR,Total, , , ,19,56118
 ,0049-INTEREST RECEIPTS,Total, , ,2,4652
 , ,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,Total, ,2,4652
 , , ,02/08/2017,Total,1,1107
 , , , ,"[J0049000001] HIMGRN:B17H101235, SH ATMA RAM S/O BRIKAM INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery of Interest on loan Under HUDCO Scheme",1,1107
 , , ,03/08/2017,Total,1,3545
 , , , ,"[J0049000002] HIMGRN:B17H102884, SH NAND LAL S/O SH GYAHARU INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery of Interest under Head HUDCO scheme from Sh. Na",1,3545
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,37849
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,1355
 , , ,08/06/2017,Total,1,1355
 , , , ,"[H0070000047] HIMGRN:B17F111424, BDO BALH RECEIPT FROM RIGHT TO INFORMATION ACT -Amount of IPOs",1,1355
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,3,36494
 , , ,10/07/2017,Total,3,36494
 , , , ,"[I0070000044] HIMGRN:B17G107898, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under planning head (Deposit work)",1,3310
 , , , ,"[I0070000045] HIMGRN:B17G107921, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under planning head (CRF)",1,2931
 , , , ,"[I0070000046] HIMGRN:B17G107843, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under planning head(BASP)",1,30253
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,11,9020
 , ,0515-00-102-02-MISCELLANEOUS,Total, ,1,250
 , , ,09/05/2017,Total,1,250
 , , , ,"[G0515000012] HIMGRN:B17E113826, PRADHAN SHIV SHAKTI MAHILA MANDAL SALWAHAN-II MISCELLANEOUS -Registration Fees of Shiv Shakti Mahila Mandal Salwahan-II",1,250
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,10,8770
 , , ,05/04/2017,Total,1,500
 , , , ,"[F0515000006] HIMGRN:B17D108694, PRADHANSHRI GURU RAVI DASS GRAM VIKAS COMMITTEE MISC.RECEIPT FROM RDD. -REGISTRATION FEES OF SHRI GURU RAVI DASS GRAM VIKAS COMMITTEE VILLAGE BATAHA",1,500
 , , ,15/05/2017,Total,2,6270
 , , , ,"[G0515000014] HIMGRN:B17E123350, KVA CHAMYATER KHAD TO MANSAI MISC.RECEIPT FROM RDD. -",1,500
 , , , ,"[G0515000015] HIMGRN:B17E123630, BDO BALH MISC.RECEIPT FROM RDD. -EXCESS AMOUNT OF MAHILA MANDAL PROTSAHAN YOJNA ADMIN GIA FOR THE FY 2016-17",1,5770
 , , ,16/05/2017,Total,1,250
 , , , ,"[G0515000016] HIMGRN:B17E125810, PRADHAN NAV JYOTI MAHILA MANDAL SADEHRA MISC.RECEIPT FROM RDD. -Registration Fees of Nav Jyoti Mahila Mandal Sadehra",1,250
 , , ,25/05/2017,Total,1,250
 , , , ,"[G0515000030] HIMGRN:B17E143116, PRADHAN SARSWATI MAHILA MANDAL KHANDLA MISC.RECEIPT FROM RDD. -",1,250
 , , ,08/06/2017,Total,1,250
 , , , ,"[H0515000012] HIMGRN:B17F107163, PRADHAN SAMRIDH MAHILA MANDAL KANGRU MISC.RECEIPT FROM RDD. -Registration fees of Samridh Mahila Mandal Kangru",1,250
 , , ,08/09/2017,Total,1,250
 , , , ,"[K0515000002] HIMGRN:B17I104854, PRADHAN MAHILA MANDAL SATYAMEV JAYTE MISC.RECEIPT FROM RDD. -Registration fees of Satyamev Jayte Mahila Mandal",1,250
 , , ,18/09/2017,Total,1,250
 , , , ,"[K0515000009] HIMGRN:B17I112140, PRADHAN MAHILA MANDAL GUTKAR (OTA) MISC.RECEIPT FROM RDD. -Registration fees of Mahila Mandal Gutkar (Ota)",1,250
 , , ,24/10/2017,Total,1,250
 , , , ,"[L0515000015] HIMGRN:B17J129843, PRADHAN YUVAK MANDAL KAMAL VAHINI MISC.RECEIPT FROM RDD. -Registraion fees of Yuvak Mandal Kamal Vahini",1,250
 , , ,04/01/2018,Total,1,500
 , , , ,"[C0515000002] HIMGRN:B18A105598, JAI BABA KAMLAHITA SEVA SAMITI PURANA PADHAR MISC.RECEIPT FROM RDD. -",1,500
 ,6216-LOANS FOR HOUSING,Total, , ,2,4597
 , ,6216-80-800-05-RECEIPTS UNDER HUDCO LOANS,Total, ,2,4597
 , , ,04/08/2017,Total,2,4597
 , , , ,"[J6216000002] HIMGRN:B17H104228, SH NAND LAL S/O SH GYAHRU RECEIPTS UNDER HUDCO LOANS -Recovery of Principle under Head HUDCO from Sh. Nand Lal S/o Sh Gyaharu",1,3800
 , , , ,"[J6216000003] HIMGRN:B17H105711, ATMA RAM S/O SH BRIKAM RECEIPTS UNDER HUDCO LOANS -Recovery of Principle amount under Head HUDCO from Sh. Atma Ram S/o Sh.",1,797
