DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,34885
CHM07-209-PRINCIPAL GSSS DADRIYARA,Total, , , ,9,34885
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,34885
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,16123
 , , ,30/06/2017,Total,1,4095
 , , , ,"[H0202000004] HIMGRN:B17F106412, PRINCIPAL GSSS DADRIARA TUITION AND OTHER FEES -",1,4095
 , , ,31/08/2017,Total,1,2070
 , , , ,"[J0202000002] HIMGRN:B17H111087, PRINCIPAL GSSS DADRIARA TUITION AND OTHER FEES -",1,2070
 , , ,31/10/2017,Total,1,2070
 , , , ,"[L0202000004] HIMGRN:B17J131719, PRINCIPAL GSSS DADRIARA TUITION AND OTHER FEES -",1,2070
 , , ,30/01/2018,Total,1,2070
 , , , ,"[C0202000001] HIMGRN:B18A131694, PRINCIPAL GSSS DADRARA TUITION AND OTHER FEES -TUTION FEE OF CLASS 11TH TO 12TH FOR THE PERIOD 1/18 TO 3/18",1,2070
 , , ,28/04/2018,Total,1,2240
 , , , ,[F0202000004] PRINICIPAL GSSS DADRIYARA TUITION FEES,1,2240
 , , ,31/05/2018,Total,1,1553
 , , , ,[G0202000003] PRINCIPAL GSSS DADRIYARA TUITION FEES,1,1553
 , , ,31/08/2018,Total,1,2025
 , , , ,"[J0202000008] HIMGRN:B18H125531, PRINCIPAL GSSS DADRIARA TUITION AND OTHER FEES -tution fee of 11th and 12th",1,2025
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,18762
 , , ,10/05/2018,Total,1,8492
 , , , ,[G0202000001] PRINCIPAL GSSS DADRIYARA MISCELLANEOUS RECEIPTS,1,8492
 , , ,30/06/2018,Total,1,10270
 , , , ,[H0202000005] PRINCIPAL GSSS DADRIYARA MISCELLANEOUS RECEIPTS,1,10270
