DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,2625
UNA03-229-PRINCIPAL GSSS BALH,Total, , , ,5,2625
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,2625
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,2625
 , , ,31/10/2017,Total,1,630
 , , , ,"[L0202000014] HIMGRN:B17J135802, PRINCIPAL GSSS BALH TUITION AND OTHER FEES -",1,630
 , , ,27/04/2018,Total,1,1100
 , , , ,"[F0202000030] HIMGRN:B18D173098, PRINCIPAL GSSS BALH TUITION AND OTHER FEES -",1,1100
 , , ,22/05/2018,Total,1,65
 , , , ,"[G0202000016] HIMGRN:B18E117847, PRINCIPAL GSSS BALH TUITION AND OTHER FEES -",1,65
 , , ,31/05/2018,Total,1,65
 , , , ,"[G0202000022] HIMGRN:B18E146859, PRINCIPAL GSSS BALH TUITION AND OTHER FEES -",1,65
 , , ,30/06/2018,Total,1,765
 , , , ,"[H0202000023] HIMGRN:B18F136025, PRINCIPAL GSSS BALH TUITION AND OTHER FEES -",1,765
