DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,14073
CTO00-196-NODAL OFFICER-CUM-S.E HYDROLOGY IPH DEPARTMENT SHIMLA,Total, , , ,2,14073
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,23/02/2018,Total,1,80
 , , , ,"[D0235000005] HIMGRN:B18B130476, A E HYDROLOGY IPH TUTIKANDI SHIMLA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -SH DEVI CHAND",1,80
 ,0700-Major Irrigation,Total, , ,1,13993
 , ,0700-17-800-02-Other Receipt,Total, ,1,13993
 , , ,08/08/2018,Total,1,13993
 , , , ,"[J0700000001] HIMGRN:B18H109627, SUPERINTENDING ENGINEER OTHER RECEIPTS -",1,13993
