DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,13142
MDI00-238-PR SSS NANWAN,Total, , , ,12,13142
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,13142
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,2,270
 , , ,03/07/2017,Total,1,250
 , , , ,"[I0202000005] HIMGRN:B17G101553, PRINCIPAL SECONDARY EDUCATION -HRA Recovery IP12-19912 Sh Bhupender Pal TGT",1,250
 , , ,14/11/2017,Total,1,20
 , , , ,"[M0202000032] HIMGRN:B17K109551, PRINCIPAL SECONDARY EDUCATION -SLC 9th class",1,20
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,12812
 , , ,27/04/2017,Total,2,3885
 , , , ,"[F0202000062] HIMGRN:B17D168987, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -addmission fee",1,225
 , , , ,"[F0202000063] HIMGRN:B17D168832, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -Addmission fee Tution fee SLC fee",1,3660
 , , ,03/05/2017,Total,1,340
 , , , ,"[G0202000011] HIMGRN:B17E104706, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -Admission Fee Tution Fee SLC Late Fee",1,340
 , , ,28/08/2017,Total,1,242
 , , , ,"[J0202000145] HIMGRN:B17H129150, PRINCIPAL TUITION AND OTHER FEES -Fees and funds",1,242
 , , ,25/09/2017,Total,1,30
 , , , ,"[K0202000132] HIMGRN:B17I129084, PRINCIPAL TUITION AND OTHER FEES -Adm fee and SLC fees",1,30
 , , ,21/10/2017,Total,1,3110
 , , , ,"[L0202000030] HIMGRN:B17J125918, PRINCIPAL TUITION AND OTHER FEES -",1,3110
 , , ,31/10/2017,Total,1,365
 , , , ,"[L0202000118] HIMGRN:B17J140823, PRINCIPAL TUITION AND OTHER FEES -Tution fees and late fees",1,365
 , , ,21/04/2018,Total,1,4180
 , , , ,"[F0202000033] HIMGRN:B18D155171, PRINCIPAL TUITION AND OTHER FEES -Adm fee tution fee late fee and funds",1,4180
 , , ,04/05/2018,Total,1,660
 , , , ,"[G0202000013] HIMGRN:B18E104516, PRINCIPAL TUITION AND OTHER FEES -Adm fee tution fee late fee",1,660
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,60
 , , ,22/05/2017,Total,1,60
 , , , ,"[G0202000115] HIMGRN:B17E134018, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery amount Rs.60/- Sh. Rajeev Kumar PGT IP.",1,60
