DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,24950
CHM00-539-SUB DIV SOIL CONS OFFICER CHAMBA,Total, , , ,10,24950
 ,0401-CROP HUSBANDRY,Total, , ,1,6982
 , ,0401-00-800-02-AGRICULTURE-RECEIPTS FROM RECOVERY OF OP,Total, ,1,6982
 , , ,07/06/2018,Total,1,6982
 , , , ,"[H0401000002] HIMGRN:B18F111431, SDSCO AGRICULTURE-RECEIPTS FROM RECOVERY OF OP -recovery of over payment in respect of sh. B.S Chendel",1,6982
 ,0575-OTHER SPECIAL AREAS PROGRAMMES,Total, , ,7,16938
 , ,0575-00-800-02-RECEIPTS FROM AUCTION,Total, ,4,14697
 , , ,05/05/2017,Total,1,8300
 , , , ,"[G0575000001] HIMGRN:B17E109768, SDSCO RECEIPTS FROM AUCTION -Sale of NITs form",1,8300
 , , ,19/05/2017,Total,1,2600
 , , , ,"[G0575000002] HIMGRN:B17E131202, SDSCO RECEIPTS FROM AUCTION -Sale of NITs forms",1,2600
 , , ,23/03/2018,Total,1,997
 , , , ,"[E0575000001] HIMGRN:b18c142870, SDSCO CHAMBA RECEIPTS FROM AUCTION -",1,997
 , , ,03/05/2018,Total,1,2400
 , , , ,"[G0575000001] HIMGRN:b18e104891, SDSCO RECEIPTS FROM AUCTION -Sale of NITs forms",1,2400
 , , ,19/07/2018,Total,1,400
 , , , ,"[I0575000001] HIMGRN:B18G130806, SDSCO RECEIPTS FROM AUCTION -Sale of NITs forms",1,400
 , ,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,Total, ,3,2241
 , , ,26/05/2017,Total,1,351
 , , , ,"[G0575000003] HIMGRN:B17E142545, SDSCO RECEIPTS FROM RECOVERY OF OVER PAYMENTS -Recovery of One bag cement/carriage of TIS Cheila-Kalwara",1,351
 , , ,16/01/2018,Total,1,330
 , , , ,"[C0575000001] HIMGRN:B18A122022, SDSCO RECEIPTS FROM RECOVERY OF OVER PAYMENTS -Recovery of One bag cement of TIS Talai",1,330
 , , ,16/08/2018,Total,1,1560
 , , , ,"[J0575000001] HIMGRN:b18h117760, SDSCO RECEIPTS FROM RECOVERY OF OVER PAYMENTS -",1,1560
 ,6401-LOANS FOR CROP HUSBANDRY,Total, , ,1,1000
 , ,6401-00-800-01-LOANS TO CULTIVATORS FOR GENERAL IMPROVEMENT OF LAND OTHER THAN HORTICULTURE,Total, ,1,1000
 , , ,23/05/2017,Total,1,1000
 , , , ,"[G6401000002] HIMGRN:B17E137634, ASHOK KUMAR SON OF KANTH LOANS TO CULTIVATORS FOR GENERAL IMPROVEMENT OF LAND OTHER THAN HORTICULTURE -",1,1000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,30
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,22/05/2018,Total,1,9
 , , , ,"[G8011000006] HIMGRN:b18e137022, SDSCO SAVING FUND INSURANCE FUND -On a/c of recovery of IF/SF in R/O Sh. Raj Kishore,Supdt.",1,9
 , ,8011-00-107-02-SAVING FUND,Total, ,1,21
 , , ,22/05/2018,Total,1,21
 , , , ,"[G8011000006] HIMGRN:b18e137022, SDSCO SAVING FUND INSURANCE FUND -On a/c of recovery of IF/SF in R/O Sh. Raj Kishore,Supdt.",1,21
