DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,6268
KNG05-225-PRINCIPAL GSSS DEHAN,Total, , , ,10,6268
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,6268
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,5815
 , , ,31/05/2017,Total,1,1270
 , , , ,"[G0202000009] HIMGRN:B17E104971, PRINCIPALGSSSDEHAN TUITION AND OTHER FEES -",1,1270
 , , ,30/06/2017,Total,1,430
 , , , ,"[H0202000021] HIMGRN:B17F118844, PRINCIPALGSSSDEHAN TUITION AND OTHER FEES -",1,430
 , , ,18/08/2017,Total,1,1035
 , , , ,"[J0202000009] HIMGRN:B17H110264, PRINCIPAL GSSS DEHAN TUITION AND OTHER FEES -",1,1035
 , , ,21/11/2017,Total,1,590
 , , , ,"[M0202000007] HIMGRN:B17K103959, PRINCIPAL TUITION AND OTHER FEES -",1,590
 , , ,30/01/2018,Total,1,920
 , , , ,"[C0202000022] HIMGRN:B18A132486, PRINCIPAL GSSS DEHAN TUITION AND OTHER FEES -",1,920
 , , ,11/06/2018,Total,1,1075
 , , , ,"[H0202000004] HIMGRN:B18F100188, PRINCIPAL GSSS DEHAN TUITION AND OTHER FEES -",1,1075
 , , ,31/07/2018,Total,1,495
 , , , ,"[I0202000033] HIMGRN:B18G144256, PRINCIPAL TUITION AND OTHER FEES -",1,495
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,203
 , , ,31/08/2017,Total,2,203
 , , , ,"[J0202000028] HIMGRN:B17H123569, PRINCIPAL GSSS DEHAN RECOVERIES OF OVER PAYMENT -",1,176
 , , , ,"[J0202000029] HIMGRN:B17H123695, PRINCIPAL GSSS DEHAN RECOVERIES OF OVER PAYMENT -",1,27
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,250
 , , ,11/06/2018,Total,1,250
 , , , ,"[H0202000005] HIMGRN:B18E146077, PRINCIPAL GSSS DEHAN MISCELLANEOUS RECEIPTS -",1,250
