DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,5105
BLP03-219-GSSS BADGAUN,Total, , , ,8,5105
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,28/02/2018,Total,1,20
 , , , ,"[D0070000004] HIMGRN:B18B133683, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,5085
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,4785
 , , ,23/05/2017,Total,1,1435
 , , , ,"[G0202000004] HIMGRN:B17E107436, PRINCIPAL TUITION AND OTHER FEES -Tution Adm late Adm fee",1,1435
 , , ,31/10/2017,Total,2,1390
 , , , ,"[L0202000004] HIMGRN:B17J128621, PRINCIPAL GSSS BADGAON TUITION AND OTHER FEES -",1,1350
 , , , ,"[L0202000005] HIMGRN:B17J128642, PRINCIPAL GSSS BADGAON TUITION AND OTHER FEES -",1,40
 , , ,31/03/2018,Total,1,675
 , , , ,"[E0202000023] HIMGRN:B18C133245, PRINCIPAL TUITION AND OTHER FEES -",1,675
 , , ,27/04/2018,Total,1,985
 , , , ,"[F0202000014] HIMGRN:B18D172815, PRINCIPAL TUITION AND OTHER FEES -",1,985
 , , ,21/05/2018,Total,1,300
 , , , ,"[G0202000016] HIMGRN:B18E129878, PRINCIPAL TUITION AND OTHER FEES -",1,300
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,300
 , , ,17/04/2018,Total,1,300
 , , , ,"[F0202000007] HIMGRN:B18D137365, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY FROM PRASHANT PGT IP",1,300
