DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,31610
HMR00-213-GSSS DIDWIN,Total, , , ,10,31610
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,24/11/2017,Total,1,20
 , , , ,"[M0070000065] HIMGRN:B17K124995, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,31590
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,26415
 , , ,21/06/2017,Total,1,7365
 , , , ,"[H0202000062] HIMGRN:B17F128179, PRINCIPAL GSSS DIDWIN TUITION AND OTHER FEES -Tution fees,Admission fees at etc.",1,7365
 , , ,13/07/2017,Total,1,4140
 , , , ,"[I0202000049] HIMGRN:B17G115457, PRINCIPAL GSSS DIDWIN TUITION AND OTHER FEES -Tution Fees",1,4140
 , , ,24/11/2017,Total,1,4005
 , , , ,"[M0202000050] HIMGRN:B17K124969, PRINCIPAL TUITION AND OTHER FEES -SLC,Admission Fees and Tution Fees",1,4005
 , , ,02/12/2017,Total,1,100
 , , , ,"[N0202000001] HIMGRN:B17L101138, PRINCIPAL TUITION AND OTHER FEES -Tution and Late Fees",1,100
 , , ,09/01/2018,Total,1,4060
 , , , ,"[C0202000006] HIMGRN:B18A111304, PRINCIPAL TUITION AND OTHER FEES -",1,4060
 , , ,19/04/2018,Total,1,5840
 , , , ,"[F0202000016] HIMGRN:B18D149071, PRINCIPAL TUITION AND OTHER FEES -Admission,Tution,Late Admission Fees",1,5840
 , , ,24/04/2018,Total,1,620
 , , , ,"[F0202000050] HIMGRN:B18D164742, PRINCIPAL TUITION AND OTHER FEES -Tution Late Admission Fees",1,620
 , , ,02/05/2018,Total,1,285
 , , , ,"[G0202000005] HIMGRN:B18E102342, PRINCIPAL TUITION AND OTHER FEES -",1,285
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,5175
 , , ,15/12/2017,Total,1,5175
 , , , ,"[N0202000031] HIMGRN:B17L118612, SMT KANTA PATIAL RECOVERIES OF OVER PAYMENT -RECOVERY OF HRA",1,5175
