DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,161602
KNG05-049-C.D.P.O. SULLAH,Total, , , ,4,161602
 ,0049-INTEREST RECEIPTS,Total, , ,1,142636
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,1,142636
 , , ,28/02/2018,Total,1,142636
 , , , ,"[D0049000001] HIMGRN:B18A143524, CDPO SULLAH INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest realized on investment of cash balance.",1,142636
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,3,18966
 , ,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,Total, ,3,18966
 , , ,31/05/2017,Total,3,18966
 , , , ,"[G0235000001] HIMGRN:B17D169291, CDPO SULAH RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Mr recovery in respect of Sunil Kumar Stat.Astt. : 7025/-",1,7025
 , , , ,"[G0235000002] HIMGRN:B17D169309, CDPO SULAH RECEIPTS FROM SCHEMES OF WELFARE DEPTT -MR recovery in respect of Sanjeev Attri Supervisor : 10185/-",1,10185
 , , , ,"[G0235000003] HIMGRN:B17D169324, CDPO SULAH RECEIPTS FROM SCHEMES OF WELFARE DEPTT -MR recovery in respect of Varinder Kumar Supervisor: 1756",1,1756
