DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,11010
BLP02-227-GSSS MARHANA,Total, , , ,14,11010
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,4,160
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,4,160
 , , ,21/04/2017,Total,1,50
 , , , ,"[F0070000010] HIMGRN:B17D143436, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -rti information required by sh.Lahori ram",1,50
 , , ,28/03/2018,Total,1,10
 , , , ,"[E0070000044] HIMGRN:B18C144128, PRINCIPAL GSSS MARHANA DISTT BILASPUR HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
 , , ,18/05/2018,Total,1,50
 , , , ,"[G0070000005] HIMGRN:B18D173989, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI ACT INFORMATION FEE",1,50
 , , ,25/05/2018,Total,1,50
 , , , ,"[G0070000025] HIMGRN:B18E130260, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI AMOUNT",1,50
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,10850
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,10850
 , , ,29/04/2017,Total,1,2170
 , , , ,"[F0202000038] HIMGRN:B17D172546, PRINCIPAL MARHANA TUITION AND OTHER FEES -tution fee and slc fee and add.fee",1,2170
 , , ,19/06/2017,Total,1,110
 , , , ,"[H0202000002] HIMGRN:B17F101845, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -add fee/tution fee",1,110
 , , ,30/06/2017,Total,1,85
 , , , ,"[H0202000042] HIMGRN:B17F136054, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,85
 , , ,31/08/2017,Total,1,1540
 , , , ,"[J0202000034] HIMGRN:B17H134993, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee and other fees",1,1540
 , , ,29/09/2017,Total,1,10
 , , , ,"[K0202000029] HIMGRN:B17I127460, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,10
 , , ,20/11/2017,Total,1,1485
 , , , ,"[M0202000001] HIMGRN:B17J137917, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee for october,2017",1,1485
 , , ,21/02/2018,Total,1,1440
 , , , ,"[D0202000004] HIMGRN:B18A139788, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -TUTION FEES FOR JANUARY 2018",1,1440
 , , ,18/05/2018,Total,1,2605
 , , , ,"[G0202000001] HIMGRN:B18D173699, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -add fee,slc late admission fee tution fee and other fees",1,2605
 , , ,25/05/2018,Total,1,100
 , , , ,"[G0202000055] HIMGRN:B18E130703, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,100
 , , ,16/07/2018,Total,1,1305
 , , , ,"[I0202000001] HIMGRN:B18F145378, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee ans other fees",1,1305
