DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,23025
KNG10-211-PR GSSS LAMBAGOAN,Total, , , ,11,23025
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,22865
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,19115
 , , ,29/04/2017,Total,1,2936
 , , , ,"[F0202000002] HIMGRN:B17D155629, PRINCIPAL TUITION AND OTHER FEES -",1,2936
 , , ,31/05/2017,Total,2,1655
 , , , ,"[G0202000012] HIMGRN:B17E119863, PRINCIPAL TUITION AND OTHER FEES -",1,1555
 , , , ,"[G0202000022] HIMGRN:B17E149957, PRINCIPAL TUITION AND OTHER FEES -",1,100
 , , ,30/06/2017,Total,1,2565
 , , , ,"[H0202000005] HIMGRN:B17F112099, PRINCIPAL TUITION AND OTHER FEES -",1,2565
 , , ,29/09/2017,Total,1,2625
 , , , ,"[K0202000010] HIMGRN:B17I136012, PRINCIPAL TUITION AND OTHER FEES -",1,2625
 , , ,30/01/2018,Total,1,2565
 , , , ,"[C0202000017] HIMGRN:B18A140333, PRINCIPAL TUITION AND OTHER FEES -",1,2565
 , , ,25/04/2018,Total,1,2935
 , , , ,"[F0202000009] HIMGRN:B18D155373, PRINCIPAL TUITION AND OTHER FEES -",1,2935
 , , ,31/05/2018,Total,1,1435
 , , , ,"[G0202000022] HIMGRN:B18E139142, PRINCIPAL TUITION AND OTHER FEES -",1,1435
 , , ,21/06/2018,Total,1,2345
 , , , ,"[H0202000009] HIMGRN:B18F123156, PRINCIPAL TUITION AND OTHER FEES -",1,2345
 , , ,31/08/2018,Total,1,54
 , , , ,"[J0202000018] HIMGRN:B18H141362, PRINCIPAL TUITION AND OTHER FEES -",1,54
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,3750
 , , ,31/08/2017,Total,1,3750
 , , , ,"[J0202000010] HIMGRN:B17H135167, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,3750
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,30/11/2017,Total,1,160
 , , , ,"[M0235000002] HIMGRN:B17K130815, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
