DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,18072
CHM00-224-BEEO KIANI,Total, , , ,10,18072
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,18072
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,72
 , , ,16/08/2018,Total,1,72
 , , , ,"[J0202000016] HIMGRN:b18h120864, CENTER HAED TEACHER GOVT PRIMERY SCHOOL TRIYA MISCELLANEOUS RECEIPTS -",1,72
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,9,18000
 , , ,06/06/2017,Total,1,500
 , , , ,"[H0202000016] HIMGRN:B17F107556, GOLDEN FUTURE PUBLIC SCHOOL KALAUTTA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,23/02/2018,Total,1,500
 , , , ,"[D0202000031] HIMGRN:B18B130123, DEEPAK RAGHUVANSHI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,03/03/2018,Total,1,500
 , , , ,"[E0202000005] HIMGRN:B18C102645, MADAN LAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,05/03/2018,Total,1,500
 , , , ,"[E0202000008] HIMGRN:B18C100968, WONDER KIDS PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , ,19/03/2018,Total,1,5000
 , , , ,"[E0202000038] HIMGRN:b18c128955, PRESIDENT GURU RAM SARAN SCHOOL MANAGEMENT CHAMBA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
 , , ,20/03/2018,Total,2,5500
 , , , ,"[E0202000046] HIMGRN:B18C134020, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[E0202000047] HIMGRN:B18C133999, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
 , , ,23/03/2018,Total,1,5000
 , , , ,"[E0202000081] HIMGRN:b18c142313, RICH HARVEST PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
 , , ,27/03/2018,Total,1,500
 , , , ,"[E0202000087] HIMGRN:b18c147537, SARSWATI PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
