DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,7775
KNG05-213-HEADMASTER GHS DARANG,Total, , , ,7,7775
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,7775
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,7525
 , , ,20/06/2017,Total,1,2150
 , , , ,"[H0202000018] HIMGRN:B17F118548, PRINCIPAL GSSS DARANG TUITION AND OTHER FEES -Admission Fees,SLC fees,tution fees etc.",1,2150
 , , ,31/10/2017,Total,1,1150
 , , , ,"[L0202000019] HIMGRN:B17J128765, PRINCIPAL GSSS DARANG TUITION AND OTHER FEES -",1,1150
 , , ,21/11/2017,Total,1,1170
 , , , ,"[M0202000008] HIMGRN:B17K105580, PRINCIPAL GSSS DARANG TUITION AND OTHER FEES -",1,1170
 , , ,31/03/2018,Total,1,1175
 , , , ,"[E0202000010] HIMGRN:B18C146950, PRINCIPAL GSSS DARANG(KANGRA) TUITION AND OTHER FEES -FEES,S.L.C",1,1175
 , , ,27/04/2018,Total,1,1235
 , , , ,"[F0202000021] HIMGRN:B18D171610, PRINCIPAL GSSS DARANG TUITION AND OTHER FEES -ADM.FEE,TUTION FEE ETC",1,1235
 , , ,30/06/2018,Total,1,645
 , , , ,"[H0202000028] HIMGRN:B18F132168, PRINCIPAL GSSS DARANG TUITION AND OTHER FEES -TUTION FEE,ADM.FEE,SLC ETC.",1,645
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,250
 , , ,31/05/2017,Total,1,250
 , , , ,"[G0202000019] HIMGRN:B17E117526, PRINCIPAL GSSS DARANG MISCELLANEOUS RECEIPTS -EXCESS PAYMENT OF SCHOLARSHIP",1,250
