DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,25,289069
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,Total, , , ,25,289069
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,16,254357
 , ,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,Total, ,6,10967
 , , ,09/10/2017,Total,2,3000
 , , , ,"[L0070000026] HIMGRN:B17J109164, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction amount of motor Cycle HP22 0023",1,2250
 , , , ,"[L0070000027] HIMGRN:B17J109186, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -auction amount of Motor cycle HP22-0023",1,750
 , , ,28/03/2018,Total,1,1967
 , , , ,"[E0070000112] HIMGRN:B18C154199, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction of News paper",1,1967
 , , ,25/04/2018,Total,1,900
 , , , ,"[F0070000106] HIMGRN:B18D165895, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Reg. Recovery of HRA for the month of March,2018 from shri Ajay kuma",1,900
 , , ,25/06/2018,Total,2,5100
 , , , ,"[H0070000091] HIMGRN:B18F134312, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction Amount of Condemned Store",1,1275
 , , , ,"[H0070000093] HIMGRN:B18F134318, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction amount of Condemned Store",1,3825
 , ,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,Total, ,5,243160
 , , ,23/08/2017,Total,1,6095
 , , , ,"[J0070000065] HIMGRN:B17H123083, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Regarding payment of crew charges",1,6095
 , , ,18/09/2017,Total,1,1836
 , , , ,"[K0070000054] HIMGRN:B17I120137, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Recovery of wages from S/L Satish KUmar",1,1836
 , , ,21/11/2017,Total,1,217602
 , , , ,"[M0070000040] HIMGRN:B17K115870, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Reg. crew charges receipt from baba Balak Nath temple deotsi",1,217602
 , , ,19/03/2018,Total,1,4127
 , , , ,"[E0070000063] HIMGRN:B18C125946, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Crew charges received from Charitable hospital Bhota",1,4127
 , , ,25/06/2018,Total,1,13500
 , , , ,"[H0070000092] HIMGRN:B18F134309, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction amount of Condemned Store",1,13500
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,5,230
 , , ,30/08/2017,Total,1,50
 , , , ,"[J0070000092] HIMGRN:B17H137116, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI fee",1,50
 , , ,10/04/2018,Total,1,40
 , , , ,"[F0070000037] HIMGRN:B18D130136, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt under RTI Act 2005",1,40
 , , ,27/04/2018,Total,1,20
 , , , ,"[F0070000117] HIMGRN:B18D168788, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI Application fee",1,20
 , , ,14/06/2018,Total,1,110
 , , , ,"[H0070000047] HIMGRN:B18F117381, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI Application fee",1,110
 , , ,04/07/2018,Total,1,10
