DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,5992
UNA01-252-GHS GUGLEHAR,Total, , , ,9,5992
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,5992
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5992
 , , ,29/04/2017,Total,1,1500
 , , , ,"[F0202000030] HIMGRN:B17D170719, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -admission fee and tution fee from class 9th to plus two",1,1500
 , , ,24/05/2017,Total,1,90
 , , , ,"[G0202000041] HIMGRN:B17E128663, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -tution fee admission fee and SLC Fee",1,90
 , , ,31/08/2017,Total,1,470
 , , , ,"[J0202000025] HIMGRN:B17H133613, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -",1,470
 , , ,25/10/2017,Total,1,720
 , , , ,"[L0202000019] HIMGRN:B17J113502, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -",1,720
 , , ,23/01/2018,Total,1,585
 , , , ,"[C0202000024] HIMGRN:B18A125416, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -tution fee of class plus one and two for jan to march 2018",1,585
 , , ,25/04/2018,Total,1,1275
 , , , ,"[F0202000019] HIMGRN:B18D150369, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -admission fee , tution fee , slc fee in respect of class 9th to plus two",1,1275
 , , ,09/05/2018,Total,1,312
 , , , ,"[G0202000020] HIMGRN:B18E112562, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -admission fee tution fee and others",1,312
 , , ,24/05/2018,Total,1,85
 , , , ,"[G0202000043] HIMGRN:B18E131405, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -admission fee tution fee and other fee",1,85
 , , ,30/06/2018,Total,1,955
 , , , ,"[H0202000047] HIMGRN:B18F133081, PRINCIPAL GSSS GUGLEHAR TUITION AND OTHER FEES -tution fee and slc fee from ninth to plus two",1,955
